bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
128,6000.0,4.80941683648602,4.810157234305641,0.9998460715716697,-1.1912691378611605e-05,0.9998460716426367,-1.191452536221122e-05
129,6046.875,4.809463411884034,4.810157234305641,0.9998557549102431,9.570783067308611e-06,0.9998557549560497,9.572163804643466e-06
130,6093.75,4.809431503341778,4.810157234305641,0.9998491214389591,-3.456790751899883e-06,0.9998491214449347,-3.4573123862040093e-06
131,6140.625,4.8094314218076395,4.810157234305641,0.9998491035628598,-2.6878304177964202e-06,0.9998491035664726,-2.688236063034049e-06
132,6187.5,4.809408169845302,4.810157234305641,0.9998442696587683,-2.669284966362878e-06,0.9998442696623314,-2.6697007197606112e-06
133,6234.375,4.8094056341109805,4.810157234305641,0.9998437428104513,4.604996444082437e-06,0.9998437428210559,4.6057161203066935e-06
134,6281.25,4.809392336597205,4.810157234305641,0.9998409783447207,-2.4185622290986007e-06,0.999840978347646,-2.4189468940330054e-06
135,6328.125,4.809400215773253,4.810157234305641,0.999842616683447,5.675730059720058e-07,0.9998426166836081,5.676623465547279e-07
136,6375.0,4.809462489330012,4.810157234305641,0.9998555635470923,2.1046394239447802e-06,0.9998555635493074,2.104943454507812e-06
137,6421.875,4.809461945847408,4.810157234305641,0.9998554493990317,1.1788300216708425e-05,0.9998554494685238,1.1790004468393543e-05
138,6468.75,4.809378823800098,4.810157234305641,0.9998381694020584,-3.549413374707882e-07,0.9998381694021213,-3.549987871367642e-07
139,6515.625,4.809408396363465,4.810157234305641,0.9998443171856248,-1.3757164135786923e-05,0.9998443172802693,-1.375930622243532e-05
140,6562.5,4.809412636990682,4.810157234305641,0.9998451988189694,1.3187312758652349e-06,0.999845198819839,1.3189354486296212e-06
141,6609.375,4.809442462031074,4.810157234305641,0.9998513987387803,-5.840899945252792e-06,0.9998513987558408,-5.841768039284741e-06
142,6656.25,4.809392399727261,4.810157234305641,0.9998409919399972,1.4688779231372766e-07,0.999840991940008,1.469111523710579e-07
143,6703.125,4.809395674817095,4.810157234305641,0.9998416729866129,-2.4878090643366973e-06,0.9998416729897079,-2.488203014083484e-06
144,6750.0,4.809456598836193,4.810157234305641,0.9998543381343206,-1.5834653297087058e-06,0.9998543381355744,-1.5836960138234245e-06
145,6796.875,4.809416716272569,4.810157234305641,0.9998460468059382,5.040106958750643e-06,0.9998460468186415,5.0408830187495804e-06
146,6843.75,4.809397928424114,4.810157234305641,0.9998421417835424,4.450206595355659e-09,0.9998421417835424,4.4509092079448395e-09
147,6890.625,4.809409748599939,4.810157234305641,0.9998445984840847,1.42860643857841e-06,0.9998445984851053,1.42882848068932e-06
148,6937.5,4.809386092024078,4.810157234305641,0.9998396807042612,3.290572502902741e-06,0.999839680709676,3.2911001297458672e-06
149,6984.375,4.8093862530585145,4.810157234305641,0.9998397136340342,-6.619651174366006e-06,0.9998397136559476,-6.620712384197452e-06
150,7031.25,4.809463008850024,4.810157234305641,0.9998556716935111,2.974122849709155e-06,0.9998556716979344,2.9745521617764555e-06
