bin,freq_hz,abs_h,training_noise,mean_abs_llr
2066,12105.46875,11.199939254343263,1.9314909275808727,4.348566554140855
2067,12111.328125,11.420061241200143,2.0239302366583263,4.428481803164171
2068,12117.1875,13.9946469750789,2.5154734284172746,4.2954460858427765
2069,12123.046875,15.455485156298524,4.49441955153374,5.127191719251326
2070,12128.90625,14.863355299916343,4.264214173397667,4.111527479151
2071,12134.765625,12.671498252417173,5.005120605431861,4.645194513497387
2072,12140.625,14.00724192795864,5.4350953889921385,4.479297232297313
2073,12146.484375,16.371450406008186,4.38150385945074,5.056543401276381
2074,12152.34375,20.111241718338242,4.289281188424988,5.447963904287069
2075,12158.203125,15.185703525857825,2.9688848048242535,3.582639047580367
2076,12164.0625,9.027716644577927,3.0992847666469108,3.5174871520478326
2077,12169.921875,6.097348987913521,1.4767288183349767,1.7968630999951631
2078,12175.78125,7.787873323899546,2.1911587515985675,2.698259307171701
2079,12181.640625,11.386655216752654,2.355678166209602,2.6917933579590696
2080,12187.5,19.61329292278341,4.824440458245604,4.597410652513612
2081,12193.359375,20.411204342085814,6.90476004724699,6.646511218745121
2082,12199.21875,21.431944894965742,5.563972712700864,8.49219185883875
2083,12205.078125,13.92203756037735,3.4220675815282484,3.872878959396915
2084,12210.9375,10.33851764439673,2.742279088166622,1.5115853354242013
2085,12216.796875,9.0307950191195,2.6054555824945003,2.3807618159061565
2086,12222.65625,9.667367381280672,3.2659602406788326,2.4829654742761758
2087,12228.515625,4.583723981888578,0.75,4.405528892744928
2088,12234.375,14.506099217153551,2.489602356948012,2.2912023839197575
2089,12240.234375,6.385320758878918,1.5534892778665181,1.347187307313517
2090,12246.09375,10.271380650105378,2.736066097085066,3.3933151536176727
2091,12251.953125,21.023320360323027,2.7955237459329654,6.429160042336405
2092,12257.8125,23.568221993439792,2.610997410362925,6.138052754396088
2093,12263.671875,19.725244908376222,2.696702677090926,5.99876625049878
2094,12269.53125,14.381346519558184,1.9987032325138987,3.315681850580042
2095,12275.390625,11.461506394535272,3.156662259189271,4.692245081601388
2096,12281.25,15.469292934067882,2.554038095054188,3.0405506137515967
2097,12287.109375,12.225277407131776,2.1767298902372216,2.3127829524131283
2098,12292.96875,7.339947032830335,1.9124460108769519,1.2551329300251663
2099,12298.828125,10.49126370427652,2.472683230621024,4.427123990447684
2100,12304.6875,11.760393153683422,2.0905478119027037,3.9228092679065525
2101,12310.546875,10.948807406527708,2.424711444338623,3.9199365358169347
2102,12316.40625,15.751102193651606,3.583693002115756,5.963021488878849
2103,12322.265625,15.463377733359616,2.5214149321185264,6.311513048383175
2104,12328.125,10.333483538113768,2.0718414129228204,2.3181815153020224
2105,12333.984375,10.754411132748073,2.4262118100720387,1.9361403008840392
2106,12339.84375,6.449944495424296,2.350946407389424,1.5763171682925265
2107,12345.703125,11.731725838615874,3.6398217310973564,2.874001391016012
2108,12351.5625,16.009384323560425,6.131358066395306,5.302289967658395
2109,12357.421875,15.088943715177269,3.7654162962876754,3.829853591998937
2110,12363.28125,8.778869496083209,2.667467870050907,1.6932649672908928
2111,12369.140625,8.840027334819238,1.6328449805506384,2.8984816802218107
2112,12375.0,21.15551846063655,3.0434384859719485,3.670759579777093
2113,12380.859375,16.423729852387595,3.7965648784391037,5.327024595932771
2114,12386.71875,17.354412256951683,4.6650497411810425,4.89665526272211
2115,12392.578125,6.190853695751474,2.2594111500595218,2.498007557531194
2116,12398.4375,7.772269686250916,2.401865486558396,1.7318144344991777
2117,12404.296875,15.772658753136357,3.6188572841229103,3.4420771744371037
2118,12410.15625,8.007683561103544,2.194052393051483,2.716068004683167
2119,12416.015625,8.873346013004168,3.228300547670396,1.765542910373522
2120,12421.875,15.27099155843615,4.683323301105772,3.7683005942019636
2121,12427.734375,22.389814678676682,5.094295064410137,4.539059563741173
2122,12433.59375,18.120596164600546,4.623265256095989,3.6492878769770845
2123,12439.453125,15.235671055102452,4.350187894365977,3.236160285553437
2124,12445.3125,13.876920474940048,4.43147223770307,3.1808690218397793
2125,12451.171875,12.64726901445282,3.508034390605779,2.2234672520070804
2126,12457.03125,5.325259035266585,1.6205942800471744,1.4114201015995609
2127,12462.890625,4.372058464590587,0.9706097130545457,1.7642772867238827
2128,12468.75,4.788582629103835,0.8675748080475114,2.97173725908115
2129,12474.609375,6.9237172113024705,1.3179519948674068,2.5861226660672423
2130,12480.46875,6.885180404104614,1.3589491345643598,2.478639062033082
2131,12486.328125,7.856291758750069,2.4901018512192628,2.078309240435935
2132,12492.1875,1.6391578175614931,0.75,2.7328450309778938
2133,12498.046875,6.33823052870458,1.4379219561235657,1.5514862108991834
2134,12503.90625,12.84180561247239,1.9467351922521832,2.4514928084525627
2135,12509.765625,17.571580354589074,2.440461820879854,4.132644038121657
2136,12515.625,15.151468274422673,4.131286345921286,7.066650660242937
2137,12521.484375,13.051841650343473,4.547110821783421,4.210711201161084
2138,12527.34375,5.005071051362896,2.2585580275291433,2.173752901404645
2139,12533.203125,10.681785150888699,2.2877424948869587,3.1453520747628767
2140,12539.0625,18.619048520903483,3.6148614084282507,5.606692086778294
2141,12544.921875,15.404840763935272,3.650839354926189,3.9466370825943353
2142,12550.78125,8.253240391223077,1.7772604007987978,2.1444743979130343
2143,12556.640625,9.483100987166726,2.6894802212325786,2.2907976531400247
2144,12562.5,9.16272428913349,2.291299639148838,2.8222227201132184
2145,12568.359375,5.895724944806794,1.639326219843994,1.8619803116902258
2146,12574.21875,9.651930707843473,2.578170096676884,1.3438781209669284
2147,12580.078125,16.014207758422664,3.678549448266053,2.203326557069162
2148,12585.9375,10.263713548776542,2.532215839700388,1.8857747865151897
2149,12591.796875,11.062796727154335,2.3064507200266053,2.3706948027028467
2150,12597.65625,9.91459741701335,4.825521343088235,2.9961960880164273
2151,12603.515625,10.456699656879483,2.7375064005762355,2.9786851248023365
2152,12609.375,5.691183184409156,0.8879239482587112,2.373778128848243
2153,12615.234375,9.207326886151657,1.4028224553944362,3.4691460625354384
2154,12621.09375,16.8543413035935,2.259068753604558,3.7066976387057466
2155,12626.953125,16.23580543571609,2.402763509217963,5.419870898014011
2156,12632.8125,14.718588505718461,2.8565594903176503,3.5939580430700375
2157,12638.671875,14.44132293946194,3.3623155781501834,2.8942326132842804
2158,12644.53125,6.7996448314694655,1.794920582801339,2.201612172453902
2159,12650.390625,6.090036559624107,2.263683970267266,3.273148473189243
2160,12656.25,5.969537949545163,2.4745148355395314,2.9541060911865835
2161,12662.109375,2.6829125133778273,0.8638954808901897,1.7353767899351331
2162,12667.96875,8.222260138194006,2.591746453680293,3.4445257843888197
2163,12673.828125,15.63457138615187,3.0758731462382576,4.519892695007195
2164,12679.6875,17.0816548177577,3.602847417752227,4.0400622324809685
2165,12685.546875,11.203918518975104,2.786882297858308,3.0299635299697862
2166,12691.40625,11.217516943598028,2.2635044888230555,3.7600819077825407
2167,12697.265625,12.189974640015187,2.361242733147232,3.704458059403159
2168,12703.125,10.386360755949113,2.370107315729408,3.6450670677623602
2169,12708.984375,13.7223996636773,3.154173395712719,3.906719997249884
2170,12714.84375,9.636233207826722,2.1855377192511765,2.907273462128267
2171,12720.703125,6.647659846454097,2.5954660402125493,2.8853840386459644
2172,12726.5625,6.623508535877324,2.6901712725265368,3.459545784403572
2173,12732.421875,6.192514774555859,2.145332568889927,3.383270826724836
2174,12738.28125,3.839105092508541,1.3481083958424593,1.148734072825384
2175,12744.140625,4.932307276670625,1.22624954787247,1.1319238205863988
2176,12750.0,1.1549829830096243,0.75,3.4649292751834024
2177,12755.859375,4.691420023801392,1.7695732747765276,2.3393003452713836
2178,12761.71875,6.312965823486383,1.3526054219348582,2.464093207755039
2179,12767.578125,2.2191653728278777,0.75,3.2660108663021967
2180,12773.4375,2.612887902200518,0.8427303585964916,1.6637884620437238
2181,12779.296875,7.299441535776637,1.7723813540001285,2.0020146349977406
2182,12785.15625,14.910567473032192,2.9025289637053184,3.4849548317769843
2183,12791.015625,11.393598334481167,2.152270734429889,4.913565005443255
2184,12796.875,9.323835188512462,1.8175535578283533,4.057408912001165
2185,12802.734375,5.834228863739777,1.603781938775866,2.853002404218024
2186,12808.59375,7.399106814323989,2.550798960094084,3.248642203657675
2187,12814.453125,12.311152448851516,4.032623453055661,4.4250317184895245
2188,12820.3125,11.708113202442247,5.758502996818506,6.160364322867111
2189,12826.171875,7.9936267832628705,3.0345767600943176,2.811601818673245
2190,12832.03125,8.041531859377857,2.183303094581637,2.7743248113126717
2191,12837.890625,10.40218214138914,2.477068631058316,2.4130334328097023
2192,12843.75,12.684932034093563,3.2209721189501654,2.1127648724765056
2193,12849.609375,4.3333136449050995,1.045056629534277,2.7152250548226027
2194,12855.46875,1.6759500740861057,0.75,3.3643667987501407
2195,12861.328125,7.475984851378306,2.1014778811073054,2.0013675002587696
2196,12867.1875,13.90108880228375,3.3336874400001832,5.033253612923514
2197,12873.046875,20.702949715901195,3.1371379917157816,5.5581521539363825
2198,12878.90625,20.944135943730124,3.1894946873827776,5.230442842792954
2199,12884.765625,17.862699212753284,3.279229721181942,4.668866264483277
2200,12890.625,10.514448335328341,2.8714528155173547,4.218735938560623
2201,12896.484375,2.044663319319917,1.0859073180960528,1.887718003228864
2202,12902.34375,6.833308725900438,1.9182312675988114,2.381473666893122
2203,12908.203125,16.160456981100094,3.305589561910556,3.254453582150613
2204,12914.0625,14.123220338919047,2.751352199733699,3.449213577880252
2205,12919.921875,13.86309224211055,3.06271310451856,3.6247433191167224
2206,12925.78125,5.164182363523412,1.777683598384634,2.0112561217825538
2207,12931.640625,5.625467227123832,2.729249088384565,1.7875497926362822
2208,12937.5,4.070354769579598,1.4529190214554801,1.6460240965792048
2209,12943.359375,10.477090553635202,1.8890621601888258,3.753669182652829
2210,12949.21875,9.654033516083999,2.570934303057626,3.8256265580130515
2211,12955.078125,9.399620098507818,2.529297426113796,3.227356029840642
2212,12960.9375,9.415447049446268,2.7928121459802746,2.6598833347777204
2213,12966.796875,4.884087678572229,1.889833057669654,1.6368531803035715
2214,12972.65625,5.582448134249506,1.3152632686453847,3.1915719321744316
2215,12978.515625,9.629820938686125,2.115041603688331,4.129154126801586
2216,12984.375,8.06691461329681,2.0681698450493706,1.9550100690904229
2217,12990.234375,10.752365169513784,2.9353311197977083,2.1526303043978747
2218,12996.09375,11.010503398010204,2.133339106298472,1.8451469794438378
2219,13001.953125,7.008211664809688,1.6974302888635506,1.1641218492189327
2220,13007.8125,7.64956006678008,1.818001024715217,3.5933441767298544
2221,13013.671875,10.032696535316017,2.0321783310519224,3.308108132468943
2222,13019.53125,8.072236813017687,3.4724213711121727,2.02304089481846
2223,13025.390625,5.892342533550247,3.0897137556698917,2.255496075457784
2224,13031.25,5.848489078722769,2.052271464104901,1.9232473724884436
2225,13037.109375,2.4705453082226048,1.1517080501422658,1.5047963305131105
2226,13042.96875,9.177832884056198,1.9740287189554055,1.4647131659442463
2227,13048.828125,6.470096190603746,2.149836751621859,2.1654089861283747
2228,13054.6875,6.771394469009903,3.5011994611948296,3.123447176594358
2229,13060.546875,9.348240518837812,2.5342513898769106,2.581685623186943
2230,13066.40625,5.899438669493434,1.5960709234631678,2.112447485074027
2231,13072.265625,0.1274364688535035,0.75,11.535640596632701
2232,13078.125,2.272020747439326,1.0325714759131506,1.3495019032344524
2233,13083.984375,4.285156974450527,2.1248009519283357,1.9435019904240811
2234,13089.84375,10.497543424239014,3.4467272176462833,2.7231006106087583
2235,13095.703125,12.428804458356279,2.862334741981265,3.003591724786551
2236,13101.5625,8.518395019390727,1.747402284823357,2.6230094124759766
2237,13107.421875,7.477715460282558,1.988311501129366,2.9197931127950953
2238,13113.28125,5.75627851537973,1.8155537662207255,2.502607218861592
2239,13119.140625,3.176813522450525,1.0742487115533097,2.1837156800527877
2240,13125.0,4.2971383189670105,1.5972147590810954,0.88681829249469
2241,13130.859375,4.74441135045866,2.2592810260129523,1.287376618023626
2242,13136.71875,9.649057648482845,3.40568710695723,2.3517938890240697
2243,13142.578125,14.706993761018492,4.440595251100387,3.1432849219028074
2244,13148.4375,12.94268288563766,4.750644951421277,3.3089891279811985
2245,13154.296875,5.00491901931544,2.308565645323921,2.09892861291218
2246,13160.15625,2.8611345564152546,2.03947425010068,3.108625814476087
2247,13166.015625,7.81495207140461,2.6406333373117046,2.375081990836157
2248,13171.875,13.080616759132642,4.288225362781202,5.309198849115811
2249,13177.734375,12.077240078513492,3.668775821399198,2.8489801987095205
2250,13183.59375,7.137877983772951,3.2366917765227967,2.64855220510829
2251,13189.453125,1.415834921112737,0.75,2.4647177693195044
2252,13195.3125,7.602503289346372,2.33377371851152,2.7483520297405013
2253,13201.171875,10.08929320209147,2.2553332396792616,2.891841823375111
2254,13207.03125,7.538333485886779,1.7684457917317364,2.3770465380376145
2255,13212.890625,7.362555358177207,2.75738281894023,4.5685625471235864
2256,13218.75,7.582133943983834,2.8481206298362927,4.169713287575152
2257,13224.609375,6.31015070206095,2.1643894945230837,3.1969179347330687
2258,13230.46875,7.576284261224398,2.3078924816114217,2.262597604876076
2259,13236.328125,5.521950050070429,1.4716735180862854,2.1457222019130344
2260,13242.1875,2.132915766323549,0.75,1.313389426354184
2261,13248.046875,1.616654353002924,0.75,2.031372950272668
2262,13253.90625,3.645021244336437,1.659212194799865,2.1817813925878164
2263,13259.765625,5.364309478992325,3.19374941244687,3.363603511759899
2264,13265.625,3.5387063710591553,2.3069010505924616,1.7281715192284868
2265,13271.484375,3.77444250399783,2.1687643690272664,1.5803087373971463
2266,13277.34375,8.506549732583164,3.843601810887387,2.619831417786897
2267,13283.203125,12.811822487005157,4.647201374272795,4.263131895241283
2268,13289.0625,11.166645304972022,4.86992238126072,3.937251201931987
2269,13294.921875,7.9087057222325585,2.4004322992205545,2.161524058372634
2270,13300.78125,3.5955805773624703,1.1909755832045363,1.1945440736186743
2271,13306.640625,5.624220181761636,2.0348470493914697,1.8216901985264717
2272,13312.5,4.053467076733188,2.1318362188399878,2.2320213220075438
2273,13318.359375,4.823365050928071,2.915292199201378,3.117950756524777
2274,13324.21875,11.543658070112214,2.722948452195614,2.3095799583766548
2275,13330.078125,7.8341388473753755,3.26701512640697,1.7462768173882057
2276,13335.9375,4.480717984043194,1.1756446047734572,1.8086409333184428
2277,13341.796875,4.876220970960046,1.0476479925894782,3.8878608410228743
2278,13347.65625,9.60997860487566,2.0771061649603753,3.7851380353901622
2279,13353.515625,6.707198554203794,1.6650999435839382,2.6182572554003363
2280,13359.375,11.183019389520208,2.706154821567191,3.1286615015186485
2281,13365.234375,12.389103033960021,5.422836222474452,3.6550252467995894
2282,13371.09375,13.034681986450886,4.544657285132402,2.4246480397353727
2283,13376.953125,9.378194991169256,2.580489555965242,1.7132267844855
2284,13382.8125,3.091555385070412,0.95802783080785,1.948697148087857
2285,13388.671875,5.303785728239679,1.4703417966417578,4.175297006007136
2286,13394.53125,10.747282635486604,3.8714408050583433,5.9811766746614925
2287,13400.390625,12.837907209096237,5.3026563281458525,4.146526052381433
2288,13406.25,5.274219409824508,2.2771180180855404,1.9961796804230099
2289,13412.109375,2.8593294479722187,1.709528978191115,2.1900262263542056
2290,13417.96875,6.439042663605777,4.272388760933081,2.7102548196154874
2291,13423.828125,4.065545022568795,2.4616858860542985,2.3569669776129913
2292,13429.6875,4.899675051802587,2.906631093244813,2.0707119173298723
2293,13435.546875,0.7031345602137651,0.75,3.775032939812481
2294,13441.40625,4.126362857282663,1.4654989950003046,2.1390882955889463
2295,13447.265625,9.239083257156926,1.9338902370500533,3.2672563930527825
2296,13453.125,7.543740387328893,1.8980131671616978,4.550152112558461
2297,13458.984375,7.053222970821293,2.3585812411626543,3.7711588008361927
2298,13464.84375,5.7493186118945925,1.5888139443687739,4.986837826140345
2299,13470.703125,5.340439344942982,1.6770499920254724,3.4397383257088467
2300,13476.5625,8.013885958440985,1.761461543762983,1.4113294595051784
2301,13482.421875,8.186762559395838,2.3168326559505354,1.736203784352775
2302,13488.28125,5.2775708919906075,1.6416077701391116,1.1109385979958097
2303,13494.140625,3.19512462482173,0.9715036204082325,1.2499590430808247
2304,13500.0,5.4237788674031355,2.6592869860532193,1.6675182491795508
2305,13505.859375,7.840097764115691,3.807175123525468,2.889934405542362
2306,13511.71875,10.143217362852925,3.7929638278497277,4.089521767864277
2307,13517.578125,12.58326451030954,3.573821278127471,4.776696993744704
2308,13523.4375,11.240380681595783,2.506004469409911,5.34279965405291
2309,13529.296875,6.4634016657425795,1.4192636711133617,3.486068720047562
2310,13535.15625,3.978871226335918,1.031354060981801,4.733796300227705
2311,13541.015625,0.9119074143208798,0.75,4.080064860519134
2312,13546.875,4.814686798391976,1.3030788508516464,1.7165022964794587
2313,13552.734375,2.8357252168608813,1.1133292635182221,2.341631950387934
2314,13558.59375,4.399301360459847,2.4157451469560742,3.109258814557754
2315,13564.453125,6.6475002300569646,3.5649406744969663,4.102656841237605
2316,13570.3125,6.376995621386355,3.938420146807595,4.158698968545323
2317,13576.171875,3.505797798115688,2.066459476413991,2.6918334047331536
2318,13582.03125,5.029078626477914,1.196230593941228,1.8054727566540134
2319,13587.890625,8.16970772195362,2.6416243898375815,2.612074198120846
2320,13593.75,13.08246614842499,3.859315422245654,3.1467954105368277
2321,13599.609375,16.36813688422392,5.143303009240939,4.398189004690348
2322,13605.46875,20.568984991798306,5.213498315389099,4.36297621428572
2323,13611.328125,18.107509082505022,4.3214255051419626,3.8286211610973924
2324,13617.1875,11.263733765198989,3.2845410703868163,3.621287205904853
2325,13623.046875,7.7864567099889905,2.0378878964845057,2.8524111142841364
2326,13628.90625,7.682130194220163,1.7615996621142085,2.391389367597447
2327,13634.765625,2.8093524988664336,1.042895657963143,3.7653244106092876
2328,13640.625,7.883018346933945,4.069335308716007,2.1719392664601447
2329,13646.484375,5.202384939274385,2.952469047900726,2.626386957543723
2330,13652.34375,0.9371526526266115,0.75,3.6975969833442566
2331,13658.203125,3.2153912210553064,1.6443076766678733,2.5927104048103735
2332,13664.0625,2.6965184019782362,1.358107324310967,2.482647034356013
2333,13669.921875,7.793247966248928,2.81076991741928,1.8464576207265242
2334,13675.78125,6.706237600961939,2.5558337644247286,2.366217549786863
2335,13681.640625,5.163922741397172,2.193412094957351,1.638571941977513
2336,13687.5,4.274977243775726,1.4229226802890478,2.9522522830176507
2337,13693.359375,6.806068510111276,1.859294173501967,3.327965392797728
2338,13699.21875,4.9852127977102425,1.4095937828468355,2.836097233496326
2339,13705.078125,3.9160009331717465,1.5110119923221252,1.975132922489596
2340,13710.9375,0.4832720563927169,0.75,4.758321726238097
2341,13716.796875,2.4948344838330656,0.75,4.595136599343454
2342,13722.65625,7.813905448150851,2.8416020655621934,3.913068945602088
2343,13728.515625,12.640539905413684,4.62622048376527,4.2313044942567535
2344,13734.375,17.882904878643444,4.3517861972251595,3.7304416600706793
2345,13740.234375,14.259878607731606,4.590513323392115,3.4086245028479
2346,13746.09375,8.507468804924693,2.4659584999203332,1.1581639188133142
2347,13751.953125,5.681202667688796,1.8970800943060044,2.355145470204754
2348,13757.8125,10.637170731424089,3.221122874733612,5.866540061140652
2349,13763.671875,15.27984969646308,3.5467683014101654,6.135432477363028
2350,13769.53125,13.531256476108174,4.390256467560039,7.521259455138551
2351,13775.390625,12.10961060944259,5.864799824034304,4.624176521349014
2352,13781.25,14.44034288922379,3.1305737978114028,4.539641349559888
2353,13787.109375,18.409099906007576,2.7826763677341093,5.644447370184325
2354,13792.96875,19.72287511222833,3.232194362319601,4.787609961355851
2355,13798.828125,19.055398687510838,4.012794781243157,5.006122316217317
2356,13804.6875,17.727763409506856,3.432377850788377,5.16620678900134
2357,13810.546875,15.049904122337644,3.5626025437160607,4.987689861452834
2358,13816.40625,12.22744740319279,4.9549065563628,4.118447292155647
2359,13822.265625,10.418037461785126,3.3202039018316016,3.528205211112489
2360,13828.125,11.051579096776262,3.816339047993429,4.935258592828229
2361,13833.984375,8.635253617022025,3.0572451572584214,3.4604682077198943
2362,13839.84375,8.369789638315202,3.8331781659639077,3.152540486684615
2363,13845.703125,8.503158183617824,3.704703826160272,3.0961181531226645
2364,13851.5625,13.952288607200469,3.892298246254728,3.8387656499638645
2365,13857.421875,19.63291859590179,3.416343473025888,4.961899472275719
2366,13863.28125,26.095574932028264,3.9238354447883044,4.928699073649366
2367,13869.140625,25.00658457176218,4.108683106329647,4.340450419889582
2368,13875.0,19.30832589003055,3.8537902170603644,3.066115212106406
2369,13880.859375,11.464805239535973,4.606866896737968,2.5003962562546715
2370,13886.71875,11.572239649291124,4.023431935722277,4.348654628665668
2371,13892.578125,16.947788218182005,4.417431673034473,5.88837128269569
2372,13898.4375,19.510127214033275,4.9370436365859955,4.904175834532585
2373,13904.296875,12.580713253085458,2.93587835383169,3.6530145528760127
2374,13910.15625,2.7943406684187395,0.75,3.5751076661096124
2375,13916.015625,7.5015683132125455,2.52433341411387,3.89466822784177
2376,13921.875,12.205293186975737,4.369205888333024,3.082071025822879
2377,13927.734375,13.400732437101471,4.61280041672909,3.387091789295556
2378,13933.59375,12.554114883271183,3.6976191678877166,2.8604523618940383
2379,13939.453125,8.351095879096013,2.0859746017283176,2.2513157891454303
2380,13945.3125,7.452522213544719,2.238967232865607,1.8318415505515404
2381,13951.171875,7.40149485517508,2.1478581274745108,1.470658722535012
2382,13957.03125,13.997715509695922,2.2040687459874295,3.721157371657129
2383,13962.890625,17.937376710926934,2.610544632728211,4.44369886830118
2384,13968.75,11.985541620815003,2.2131661961883737,3.210119502409489
2385,13974.609375,8.136963148369102,1.9114029519693536,3.913397545747944
2386,13980.46875,7.261040556988896,1.59480008820943,1.9048150902650105
2387,13986.328125,1.687996901240542,0.75,3.4187686320666515
2388,13992.1875,7.472573534088935,1.5977317676886424,1.683788076625176
2389,13998.046875,8.235897260504457,1.985054182365399,2.242263597808549
2390,14003.90625,2.0008883510876276,0.75,1.6097699412203663
2391,14009.765625,4.804868290528747,1.4184431017941845,1.6853238524818068
