bin,freq_hz,abs_h,training_noise,mean_abs_llr
2044,11976.5625,0.19427184355009544,1.4219306064843193,1.4379804114213612
2045,11982.421875,0.5079795940478198,3.4869334004426253,3.0370572813098704
2046,11988.28125,0.27318397468794836,2.130033655074655,2.284787868541563
2047,11994.140625,0.06771418119560801,0.75,1.405095554672436
2048,12000.0,0.12771205178337905,1.7810198183059365,2.5568585138890705
2049,12005.859375,0.10545664353948156,0.75,1.0864311328307732
2050,12011.71875,0.08714875057858583,0.75,1.1209997020827962
2051,12017.578125,0.08542102433340625,0.75,1.9684120462492654
2052,12023.4375,0.24533431347960605,0.9605401910926105,1.1909682406795794
2053,12029.296875,0.17090317906503635,1.379421557638287,2.05254491230348
2054,12035.15625,0.13597761792305238,1.4288918814180025,2.104674010582169
2055,12041.015625,0.12642517647847665,1.133210455330437,1.5976516056031322
2056,12046.875,0.1857313945978476,1.071404756418211,1.4225957286409159
2057,12052.734375,0.39422931920015714,2.545840213135127,2.3191236176635397
2058,12058.59375,0.23236472840714983,1.8759064682602307,1.6101691321443565
2059,12064.453125,0.14393762949735298,1.2987271484605725,1.160950465886706
2060,12070.3125,0.3397716926555715,2.4521977252846923,1.846405180101361
2061,12076.171875,0.15132831514575945,0.8755070331467751,1.0578052066718533
2062,12082.03125,0.0643391979986999,0.75,1.2859014247605567
2063,12087.890625,0.06953200004451571,0.75,1.0091540431194397
2064,12093.75,0.055628202404464464,0.75,2.018759486176059
2065,12099.609375,0.21168339527948674,1.687079348070016,2.31913382417066
2066,12105.46875,0.3263598846382456,2.5309586335374745,2.7837869750196025
2067,12111.328125,0.23639013395399444,2.2391908328278314,1.9016123129659743
2068,12117.1875,0.11015419970074065,0.75,0.8505392603182788
2069,12123.046875,0.11356204137119896,0.75,1.6261753707037199
2070,12128.90625,0.1584812596402738,0.9094853246700615,1.3699988634357683
2071,12134.765625,0.15630648606445033,1.5082351218631245,1.7854030699426273
2072,12140.625,0.1810024171895626,0.9675419523373614,1.1255823480033844
2073,12146.484375,0.33094077526853055,2.8611411217529206,2.4022695083574193
2074,12152.34375,0.5484502119088432,4.820567804567695,4.221391434560499
2075,12158.203125,0.23523788379969307,2.001134874069364,2.1162268796121038
2076,12164.0625,0.20239841286156204,1.5826104002148433,1.5844543150455797
2077,12169.921875,0.5460628572747127,4.267945197801601,4.641012837927106
2078,12175.78125,0.5812372600709765,5.162459258000254,5.159472154526616
2079,12181.640625,0.3260933404504575,2.0015848600821413,1.8212699908211345
2080,12187.5,0.12528283701764129,0.75,1.3125784134697889
2081,12193.359375,0.11989317717594793,0.75,1.5685742094156538
2082,12199.21875,0.22916248335216516,1.2712414390681066,1.8859659357282665
2083,12205.078125,0.12492115269709665,0.75,1.2781258514098133
2084,12210.9375,0.3744267692973484,2.18336200715028,2.14444543452719
2085,12216.796875,0.5525192399993897,3.9552498984680535,4.220247275319055
2086,12222.65625,0.2874470151438788,1.7975724720179647,1.8611349865314057
2087,12228.515625,0.20606630766018055,1.4310451634620356,1.1920092986100532
2088,12234.375,0.36187907020664617,2.676817898756383,3.244940176828472
2089,12240.234375,0.438632432434173,3.0135801730474214,2.9069673953833264
2090,12246.09375,0.14462080720999554,1.4478610947097201,1.7343594788179164
2091,12251.953125,0.09339437485547473,0.75,1.5974144151699998
2092,12257.8125,0.15301640906223582,0.7795112470611647,1.2546297436808749
2093,12263.671875,0.18005028971010156,1.090129008541246,1.326528442846007
2094,12269.53125,0.2076599764138318,1.4269726792333826,1.916922502232102
2095,12275.390625,0.0967264575765332,0.75,1.48474041951676
2096,12281.25,0.20531419935695594,1.7671235355780275,2.4247568641834114
2097,12287.109375,0.16825413040694237,1.2178262406450753,2.3819110433698425
2098,12292.96875,0.3645991391516283,3.1285291898881074,3.328722353965731
2099,12298.828125,0.24493776289130775,2.138224355234801,2.183098897727796
2100,12304.6875,0.14604123448764444,1.5577730688287836,1.4249970383539883
2101,12310.546875,0.20741082648786788,1.4997049263927114,1.897153488053068
2102,12316.40625,0.37116194568841243,2.95883418579791,2.686767565279386
2103,12322.265625,0.35639855705308826,2.17826868793864,1.7688871397676484
2104,12328.125,0.4203857582335849,2.495715726947107,1.8964050152238496
2105,12333.984375,0.15254228487174654,1.0450331560890547,0.7672813061428096
2106,12339.84375,0.20730604467287764,2.219757371738066,3.186329393345382
2107,12345.703125,0.37259590862368575,3.2736379000227664,3.4738971545349315
2108,12351.5625,0.3100273278440543,3.3199828056877037,2.8389525529319672
2109,12357.421875,0.1381449267634629,1.4541648644133431,1.1419644184527846
2110,12363.28125,0.1544600843324267,1.8005513806615792,2.1616269953993545
2111,12369.140625,0.303374589416505,2.4426085543676077,2.134197880175236
2112,12375.0,0.13585679302540554,0.8354497172765438,0.8688025257829103
2113,12380.859375,0.1414557909121226,1.3712297069811181,1.6844509447123603
2114,12386.71875,0.19116954918253729,1.6177054350907816,1.862431420414543
2115,12392.578125,0.20692862672781684,1.700789125230704,1.855750092986377
2116,12398.4375,0.20865390474661952,1.6630955460817012,1.7381229591309257
2117,12404.296875,0.14042084901834068,0.9821736462013246,1.2980824934389885
2118,12410.15625,0.22278816782365943,2.1733085880074867,2.69894673108098
2119,12416.015625,0.3612736688770189,2.9575221908098936,3.442881352025755
2120,12421.875,0.1392343572690815,0.75,1.128125941892998
2121,12427.734375,0.28034437861558387,1.9764883638103343,2.242685380850325
2122,12433.59375,0.4785874099411114,2.791329587110117,2.5163398297661788
2123,12439.453125,0.34647625393696335,1.6943800951666605,1.6502449212158548
2124,12445.3125,0.2976166117532061,1.9447021317280058,2.780519190523153
2125,12451.171875,0.32811332418810363,2.582322298381534,3.452393227257133
2126,12457.03125,0.20684226285041776,1.7601400630797834,1.5840421288662097
2127,12462.890625,0.23338804124770288,2.2863968045080014,2.8461996718473124
2128,12468.75,0.2893973756512458,2.337038152061955,2.672099038515131
2129,12474.609375,0.33340566245317,2.6941010552786753,2.6842488547165333
2130,12480.46875,0.37383884732936207,2.9992874646162964,2.9557695095004615
2131,12486.328125,0.14490539543904493,0.9584042935519621,0.9625585741005723
2132,12492.1875,0.13705197382881457,0.927384126107436,1.2977928380544324
2133,12498.046875,0.2999971764515594,2.882657263478284,3.0473850464169523
2134,12503.90625,0.30623550991635917,2.1618556104606244,1.7133976823994195
2135,12509.765625,0.11512541829871113,0.75,0.7948190484319522
2136,12515.625,0.24821942552226714,2.0683689668626455,2.3435030644099006
2137,12521.484375,0.3286967851009791,1.9551923983454227,2.20695677158012
2138,12527.34375,0.2441085876466671,2.0569397964806178,2.304309649368616
2139,12533.203125,0.19476275960944175,2.029261082158528,1.4805588515300683
2140,12539.0625,0.040372642490465786,0.75,2.17479856088902
2141,12544.921875,0.19827876397764646,2.1373200653147184,2.0476469030628204
2142,12550.78125,0.28603992636530495,2.6986693073667025,2.1556706382164283
2143,12556.640625,0.14052526133524526,1.3500254110960035,1.2564290340293132
2144,12562.5,0.21006345673087504,2.2725980676084703,2.8301276602865704
2145,12568.359375,0.34512839737320133,2.059441654809048,2.151019596030953
2146,12574.21875,0.2640522778744892,1.588724864846135,1.9261696775425836
2147,12580.078125,0.047253212576669694,0.75,1.6542951328643523
2148,12585.9375,0.1608974555376532,1.0028655578454506,0.8893615682938879
2149,12591.796875,0.15847072951336835,1.0782259413241049,0.7742571718471243
2150,12597.65625,0.14208488695913013,1.4256456052499324,1.3853727247922798
2151,12603.515625,0.21967807579569798,1.9661208133837946,2.10973011290171
2152,12609.375,0.1253165808630308,0.8886919243601572,0.9849249942694632
2153,12615.234375,0.009109644752577788,0.75,7.084130500254198
2154,12621.09375,0.14406469017040113,1.9348619429803375,2.486955988035461
2155,12626.953125,0.176162088097816,1.6643508110082068,1.3892111751182374
2156,12632.8125,0.046206508898733595,0.75,1.4687744256140216
2157,12638.671875,0.10710991048512686,0.9710379570713648,1.4834561215752924
2158,12644.53125,0.1251372414170537,1.4310383250759893,1.6022087299657564
2159,12650.390625,0.13175859800719694,1.0456762406508218,1.2527183326852278
2160,12656.25,0.1272648805026651,0.8269069089739078,0.855181208733163
2161,12662.109375,0.238149408250612,1.769938680648813,1.6786305045321863
2162,12667.96875,0.2598376755747152,2.4891895339512833,2.4843377426762
2163,12673.828125,0.2749685517398353,2.4113076646333966,2.650743830728813
2164,12679.6875,0.2904403295408223,4.092031031518843,4.110867607958921
2165,12685.546875,0.38504117110440317,4.0232204514164245,4.202432318426996
2166,12691.40625,0.10559503608389685,0.8632126565306241,1.9411506687840236
2167,12697.265625,0.1834642790999334,2.167905895399443,2.5882003342023157
2168,12703.125,0.199576180053386,1.5726811439273407,1.7149070147188203
2169,12708.984375,0.18445079608880388,1.7587322806439847,2.5275734728516364
2170,12714.84375,0.32886208265997086,3.27430381426009,3.7877169954444345
2171,12720.703125,0.3411595210994285,3.9615687789687373,3.919159309276091
2172,12726.5625,0.2514535905271751,2.4548297420080294,2.344919051949417
2173,12732.421875,0.14534303571112064,2.147976170782722,2.1636553844747386
2174,12738.28125,0.26009607957521436,2.3993919026190653,2.0388285098998997
2175,12744.140625,0.3075017946151128,3.441148486654299,3.403604052079508
2176,12750.0,0.16760076785227873,1.8507351141820907,1.9660003101663739
2177,12755.859375,0.078810229082646,1.0340523549554907,1.2314772589309761
2178,12761.71875,0.126729099580452,1.2706307663771164,1.2553528564597112
2179,12767.578125,0.08274389130834926,1.1455382153606033,1.4562692710781548
2180,12773.4375,0.10183475200620312,1.1282785789677208,1.2930453228118035
2181,12779.296875,0.03262993409063673,0.75,1.845370662642715
2182,12785.15625,0.13447331815185362,1.160025522406384,1.5216258679814005
2183,12791.015625,0.18593595315527536,1.9835293119168451,1.8163416918167543
2184,12796.875,0.15041407413497795,1.6637687187574235,1.479033295869185
2185,12802.734375,0.13358027258654784,1.8638595328246832,1.8996567058033906
2186,12808.59375,0.09331229807856758,0.7664905757179783,1.040009597675474
2187,12814.453125,0.13869275507017045,1.1507671167303324,1.1493039065311481
2188,12820.3125,0.0981827350882535,1.3357412953883738,1.5786512879220937
2189,12826.171875,0.10990633598927323,1.6098890574669003,1.3375958305579883
2190,12832.03125,0.2501159965738027,2.246777141837217,1.698257899902813
2191,12837.890625,0.16069526500719528,1.266903673303723,1.132086931389619
2192,12843.75,0.3233932004049683,2.70314975970151,1.9538645102701708
2193,12849.609375,0.19907410213801804,2.032989693415145,1.4226908820485065
2194,12855.46875,0.11436217354882833,1.2312558515503873,1.2053662959550346
2195,12861.328125,0.2756859442295766,2.5264896721669645,2.076121227999355
2196,12867.1875,0.07274132675009831,0.75,1.250515201366492
2197,12873.046875,0.08883106412750603,0.75,1.1873102564352604
2198,12878.90625,0.32634103182933943,2.4196610364291558,2.4230229857496046
2199,12884.765625,0.2646680432735944,2.3034311422799414,2.401671906202457
2200,12890.625,0.06740613665014014,0.75,0.9828278121189551
2201,12896.484375,0.08839486886422704,0.75,1.085907647474284
2202,12902.34375,0.07953699457524992,0.75,1.0511418352079807
2203,12908.203125,0.20568961364289867,1.934406819375762,1.931599824134999
2204,12914.0625,0.19452986160598873,1.9730918649733944,2.733575713480016
2205,12919.921875,0.11878532263624314,1.2198774377620656,2.1687842897951684
2206,12925.78125,0.2058200490458405,2.2798208740295234,2.688737486296434
2207,12931.640625,0.11277572787528332,1.126503735430512,1.3455183064983123
2208,12937.5,0.04815486334578012,0.75,1.3035057686654794
2209,12943.359375,0.04785422602239384,0.75,1.7174714103035464
2210,12949.21875,0.005811906792786105,0.75,9.8043470328231
2211,12955.078125,0.18818651009977796,1.5481292199165277,1.6190687967049946
2212,12960.9375,0.1778887275181084,1.6992578793645705,1.979383698344941
2213,12966.796875,0.045513093247246256,0.75,1.3246803420073854
2214,12972.65625,0.13138307561975432,1.489847772512535,1.3670212175307719
2215,12978.515625,0.32045967316555785,2.803004337590619,2.433658358681697
2216,12984.375,0.2588050367617406,2.0527157475442666,1.8251155992927306
2217,12990.234375,0.1645389767360682,1.7820414445675608,1.404744547050395
2218,12996.09375,0.04255109585113656,0.75,1.9857478588850406
2219,13001.953125,0.09217676839588937,0.982043296056993,1.64986399433847
2220,13007.8125,0.17588131216630115,1.5960103150957865,1.6962449917164535
2221,13013.671875,0.24641125341222028,2.317495564596823,2.381000578457603
2222,13019.53125,0.1903403365130226,1.861131106454073,1.6670837569302432
2223,13025.390625,0.062188548728146574,0.75,0.9571985971230833
2224,13031.25,0.10641517179697836,1.0248154230827708,1.3262387670390154
2225,13037.109375,0.19166685108277348,2.1171883171303305,2.036302690030594
2226,13042.96875,0.22424711490052313,1.6207554771302521,1.6452320025095106
2227,13048.828125,0.072668116583295,0.75,1.3239624740976055
2228,13054.6875,0.1743013913837563,1.5328967249683227,1.6777946205174756
2229,13060.546875,0.07154845335486447,0.75,1.146513353299628
2230,13066.40625,0.08540698277255901,0.9476984495422192,0.9410252473712191
2231,13072.265625,0.07605265729351647,0.9058893232381864,0.8862450209923872
2232,13078.125,0.08416865833792306,0.75,1.1020464810124826
2233,13083.984375,0.08096067953505005,0.75,0.9578289838274244
2234,13089.84375,0.07048437963111621,0.75,1.0269306165068182
2235,13095.703125,0.11860510754957788,1.454860748118307,1.6157024110690559
2236,13101.5625,0.16575374298686776,1.5543374719191005,1.419462683816604
2237,13107.421875,0.21513059949507735,2.0576758140670184,1.7176631152180792
2238,13113.28125,0.16066565972196895,1.252291109478859,1.202611393961307
2239,13119.140625,0.15602045050958732,1.710839440134302,1.3187178591095219
2240,13125.0,0.06081301734039239,0.75,1.1485497640504472
2241,13130.859375,0.058840831434366254,0.75,1.229248716428581
2242,13136.71875,0.25017587043566725,2.5390076347901585,2.550779957390721
2243,13142.578125,0.3132199547229111,2.6997463549531835,2.5819712158325374
2244,13148.4375,0.1410454685452102,1.5255297564283183,1.6800843575720867
2245,13154.296875,0.16789138993341698,1.499789230037087,2.0058333254837035
2246,13160.15625,0.2682959773352756,2.5191601747343664,2.643584631407912
2247,13166.015625,0.22455918305378422,2.6604209608603457,2.9139982815786754
2248,13171.875,0.0866927488702056,1.2892626139252714,1.7561039993827214
2249,13177.734375,0.10752970674611313,1.4120135080657585,1.3588013581661356
2250,13183.59375,0.13674093475014665,1.252343218905623,0.8380010645878718
2251,13189.453125,0.1319593609503403,1.5455187527370167,1.7029621991434796
2252,13195.3125,0.16747850518084068,1.6565672825892888,1.76229622990789
2253,13201.171875,0.09735768466900373,1.0632385043692794,0.9749247964593748
2254,13207.03125,0.09411669949349215,1.2621359405354753,1.1670697579458886
2255,13212.890625,0.09945224491498178,1.3302285571602055,1.451620168140957
2256,13218.75,0.07775767659670371,1.0367585850086833,1.1323054746777463
2257,13224.609375,0.07565514319140423,1.1443427366789618,1.4138289828142463
2258,13230.46875,0.021957357218958057,0.75,2.3115631613345595
2259,13236.328125,0.020572817236788384,0.75,2.631660645495844
2260,13242.1875,0.04624256699871773,0.75,1.0831023414678782
2261,13248.046875,0.13287174726370934,1.3466373996784868,0.9376309017448025
2262,13253.90625,0.06841996493490896,0.8401170972144772,1.0876427509250126
2263,13259.765625,0.056753065262821256,0.75,0.9861093428962946
2264,13265.625,0.26282217742291364,2.038117756721408,1.6835971598320048
2265,13271.484375,0.3753691135609175,3.1524221816610924,2.715128451816741
2266,13277.34375,0.23521892695444402,2.309495869791358,2.031726372354816
2267,13283.203125,0.15712410224281537,1.4124490134604453,1.1445299966870692
2268,13289.0625,0.11612938047785948,1.0705944700003613,1.2987014552729534
2269,13294.921875,0.029068511659779986,0.75,2.6527078424908246
2270,13300.78125,0.12278682101719907,1.7726756670819215,1.9179292294161632
2271,13306.640625,0.11718316680068691,1.258049189836536,1.4009787947190149
2272,13312.5,0.1455259171655762,1.8891235375671092,1.4324894827579209
2273,13318.359375,0.1323652814167872,1.609674344378187,1.450191911252693
2274,13324.21875,0.09284141902090953,0.7811842761178169,0.9381393220954088
2275,13330.078125,0.1769905289274614,1.367220346257028,1.6285020137069233
2276,13335.9375,0.11930244248801698,1.0197821500014097,1.2938501234881925
2277,13341.796875,0.10713389825130744,1.0435955112946622,1.165899029156863
2278,13347.65625,0.11900519960104594,1.2547545964140057,1.5372727923419167
2279,13353.515625,0.12733358913342144,1.1292907835018138,1.4714921748919814
2280,13359.375,0.12642764168956033,1.46785830199442,1.5438514491029587
2281,13365.234375,0.17467376251012678,1.8288894131422717,1.8034045551122257
2282,13371.09375,0.036915743976822,0.75,1.7418149406407504
2283,13376.953125,0.13991388684497102,2.1207822239795235,2.6281574433811845
2284,13382.8125,0.2797202815724663,2.5088028829210915,2.3638089577226515
2285,13388.671875,0.2153393377798778,2.4932910726184936,2.2665227477751726
2286,13394.53125,0.20796538166807443,2.4188062386041387,2.0324065097757993
2287,13400.390625,0.17163380284559365,1.7108226591902889,1.3653743325967633
2288,13406.25,0.07483075815279111,1.0265751533597558,1.040201611221821
2289,13412.109375,0.06457757496168547,0.8556625809777922,1.0078429162005746
2290,13417.96875,0.10823213785939935,1.6142608960061031,1.5627675603751996
2291,13423.828125,0.07998421147114573,0.75,0.802501948492711
2292,13429.6875,0.08856785044584464,1.2056241369642402,1.1871601597250647
2293,13435.546875,0.09158028725915682,1.3829004866370507,1.4139510453848676
2294,13441.40625,0.02862095673470633,0.75,1.8752803621608545
2295,13447.265625,0.09693407097840258,1.1068342753364888,0.9641963698412788
2296,13453.125,0.11549795350315753,1.449860791789064,1.6347133156740492
2297,13458.984375,0.12698283020892462,1.8821415669104713,1.7989134762251793
2298,13464.84375,0.09982848555309624,1.1201813139718468,1.3281413042372276
2299,13470.703125,0.11189895244640952,1.3532109578130906,1.3535666266967166
2300,13476.5625,0.08162594880150585,1.0897587623898704,0.9905953897906808
2301,13482.421875,0.03925785400565896,0.75,1.779468545882548
2302,13488.28125,0.13493784865436875,1.1624741410543242,1.3750386927352383
2303,13494.140625,0.10685153018039831,1.4534962313209063,1.9895476806375896
2304,13500.0,0.08809067497851306,0.9572904467737221,1.288865296809295
2305,13505.859375,0.06814238278958615,0.7882236212814462,0.7211279261969946
2306,13511.71875,0.07537510455354399,1.0772297845262142,1.1513286093151431
2307,13517.578125,0.07710366372941747,0.937527299160228,0.882345058740055
2308,13523.4375,0.10373840503271073,1.1881362995655704,1.234875611986396
2309,13529.296875,0.07338971315116892,1.1203981500521434,1.3118849980197944
2310,13535.15625,0.06653267501565983,0.7746642166927203,0.8419575035791432
2311,13541.015625,0.08348438940159923,1.249842741047062,1.4208557061135598
2312,13546.875,0.10345042603858143,1.3771598569517758,1.7583829346758004
2313,13552.734375,0.11656344989545349,1.8377781859170597,2.2917281745796347
2314,13558.59375,0.13732097855814415,1.9143945272515552,1.9575990838530193
2315,13564.453125,0.07972973894892,0.9068568066347213,1.1016521962372645
2316,13570.3125,0.15137890358550232,1.914514566595275,1.6586459638440996
2317,13576.171875,0.20715571310819264,2.514345039864879,2.5607643393392783
2318,13582.03125,0.19867487377709875,1.796626170225903,1.451929935637055
2319,13587.890625,0.13083713599015673,2.248653853385007,1.6634294680263328
2320,13593.75,0.136027435292655,1.532228291320867,0.9254713974426068
2321,13599.609375,0.17055808282352883,1.747413315194641,1.4824974738980012
2322,13605.46875,0.29075503307150136,3.1536400488808116,2.5605381233763707
2323,13611.328125,0.20862145619484598,2.400094863854656,1.8651683463383324
2324,13617.1875,0.12236304467137332,2.0960083968855736,2.6257298305357684
2325,13623.046875,0.1862400637281034,1.9075726489365055,2.3537917097106225
2326,13628.90625,0.22344939908087297,1.5162841450899411,1.5281748543008389
2327,13634.765625,0.24855657242810142,2.1159294433977918,2.5169351306950714
2328,13640.625,0.1279823125296346,1.3519283391750194,1.4525803592971074
2329,13646.484375,0.08596266434249857,0.9234272178866874,0.8692020478048692
2330,13652.34375,0.20075763970632135,2.6837709964732577,2.544661491869437
2331,13658.203125,0.17386098362863467,2.0336932461502926,1.8108188317044158
2332,13664.0625,0.22431324571454553,2.7315643762327815,2.4944001761395818
2333,13669.921875,0.33025203139206255,4.015530281622248,4.047849200786868
2334,13675.78125,0.25082871492116976,1.8312625794819766,1.9419655730728882
2335,13681.640625,0.21199515246371478,1.5271192590657559,1.2799958100083577
2336,13687.5,0.2059431819131447,2.280268820899142,1.9909708544125613
2337,13693.359375,0.1932514709615999,2.261764873793036,2.533001242101911
2338,13699.21875,0.17703390935118482,1.6827051139173879,1.7854866715708149
2339,13705.078125,0.18859434273179032,1.8567019195862693,1.689164181601651
2340,13710.9375,0.14644081894898875,1.9024480230854033,1.3136209017182354
2341,13716.796875,0.08538370843198931,1.5396168755783912,1.2585116776394756
2342,13722.65625,0.03820486918515728,0.75,1.7953866524350117
2343,13728.515625,0.13320951484623875,1.8017805951025692,1.931147738962079
2344,13734.375,0.28123290813125024,2.468353796318494,2.126788087249833
2345,13740.234375,0.22186410161778114,2.416456942679904,2.3158601504591028
2346,13746.09375,0.08240036037929363,1.1306086687024368,1.348218042819994
2347,13751.953125,0.26199523006138997,2.3426252427130034,2.2010241296072275
2348,13757.8125,0.37542423610189746,4.310564548122096,3.8797689784101848
2349,13763.671875,0.23906253829555954,2.6399527798475617,2.1791355686310068
2350,13769.53125,0.16210877694810877,1.8032417792943733,1.0813050144641607
2351,13775.390625,0.16878653580563624,1.9625393868475618,1.591601525990276
2352,13781.25,0.28185651335015555,3.1265322883745146,3.057961736776643
2353,13787.109375,0.4535538611367114,3.98521430388473,3.5841307129088267
2354,13792.96875,0.4618324588364971,4.967402220316041,4.328286877070123
2355,13798.828125,0.16714976193063547,1.7695246128972015,1.6522857162804778
2356,13804.6875,0.0972621834122947,1.095475840035137,0.9998347035341763
2357,13810.546875,0.2037181737365802,2.634584547046277,2.1589224371400446
2358,13816.40625,0.14413920228151647,1.8403736637931265,1.5066081944102696
2359,13822.265625,0.1814228008177151,1.7191209828463578,1.4939480692324685
2360,13828.125,0.14323772991046144,1.3508718552207106,1.5000721531083296
2361,13833.984375,0.12186904143463603,1.2964075828568422,1.3153790980039306
2362,13839.84375,0.24061372485411808,2.454058971905871,2.311646703667811
2363,13845.703125,0.23098295455279858,2.5066344252100463,2.3461131717507477
2364,13851.5625,0.11845151646633745,1.7634201027739205,1.5307880535464045
2365,13857.421875,0.055541520896378205,0.8421199911716133,1.0265731132093434
2366,13863.28125,0.15976274197208867,2.3901574508435575,2.2326293324841626
2367,13869.140625,0.2260486741981454,2.4630299094259636,2.318395879884433
2368,13875.0,0.19348130290880713,1.9724443145929218,1.7334989169413408
2369,13880.859375,0.17684496163435098,1.5911878620708606,1.0574575721220465
2370,13886.71875,0.09207212447315216,1.3736111526951835,1.0555530029593823
2371,13892.578125,0.06649731527517165,0.804687277468159,0.6857712173434115
2372,13898.4375,0.09654674678601945,0.75,0.6013213394322408
2373,13904.296875,0.08404712975042597,1.1532348163778894,1.0057030902341555
2374,13910.15625,0.05264965102787958,0.75,1.1643533308541423
2375,13916.015625,0.07534078408212266,0.75,0.8614016672437735
2376,13921.875,0.08620480404710151,1.221204681012982,1.5093134187435469
2377,13927.734375,0.09068124537653441,1.4255685409340169,1.4562193875507712
2378,13933.59375,0.12871220068457276,1.2842553016352944,1.0699914118359424
2379,13939.453125,0.1422355673449273,1.9905031329764735,1.9492809828990698
2380,13945.3125,0.07636343366386673,0.7845013558022351,1.1886823146606467
2381,13951.171875,0.02073333196055352,0.75,2.0797884489692016
2382,13957.03125,0.08210314568520664,0.9343618353900144,1.5103208255492009
2383,13962.890625,0.11287992684428406,1.0825770463234434,1.6839377428406141
2384,13968.75,0.152113535174654,1.358344279388069,1.463523504771291
2385,13974.609375,0.22485273083278562,2.3668951680232246,2.6687612720425906
2386,13980.46875,0.08363429040069441,0.9779652613551671,1.34196515334953
2387,13986.328125,0.05918473537298971,0.9302553274309464,1.1385371478246338
2388,13992.1875,0.16900251785747533,1.9117646723440287,1.8253024629911114
2389,13998.046875,0.2605375742074195,2.3095100515838154,2.0374799515183946
2390,14003.90625,0.2630283022707274,3.4730921071736622,3.2637707916238945
2391,14009.765625,0.20886730500761225,3.25905718169819,3.2053714316420634
