bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
373,17484.375,3.508836615292207,3.509451451559732,0.9998247983799708,-7.545752643135827e-06,0.9998247984084451,-7.547074902742004e-06
374,17531.25,3.5088393568699243,3.509451451559732,0.999825580059303,-5.998208955972492e-06,0.9998255800772954,-5.999255345662148e-06
375,17578.125,3.50879633761469,3.509451451559732,0.9998133226654344,-1.5977116176354716e-05,0.9998133227930924,-1.5980099297337645e-05
376,17625.0,3.5088468440399265,3.509451451559732,0.9998277137834026,6.6876309464414155e-06,0.9998277138057687,6.688783331515508e-06
377,17671.875,3.508847475021119,3.509451451559732,0.9998278935355998,1.0167261600144372e-06,0.9998278935361167,1.0169011752800086e-06
378,17718.75,3.508799261664702,3.509451451559732,0.9998141552334141,-3.1505477693951296e-06,0.999814155238378,-3.1511333910342395e-06
379,17765.625,3.5088461198822896,3.509451451559732,0.9998275075822327,-1.1953444429686163e-05,0.9998275076536874,-1.1955506663366642e-05
380,17812.5,3.5088281479840866,3.509451451559732,0.9998223858099503,-1.5713858556213032e-05,0.9998223859334349,-1.5716650054989e-05
381,17859.375,3.5088213379765847,3.509451451559732,0.999820444980958,9.640328214156322e-07,0.9998204449814228,9.642059494329443e-07
382,17906.25,3.5088609755613964,3.509451451559732,0.9998317402178367,-8.769538442537515e-06,0.9998317402562956,-8.7710142512599e-06
383,17953.125,3.508799906780675,3.509451451559732,0.9998143379589101,-3.983967482056612e-07,0.9998143379589894,-3.9847072909451844e-07
384,18000.0,3.5088571294565707,3.509451451559732,0.9998306434205076,-1.1778163731732316e-05,0.9998306434898819,-1.1780158778584106e-05
385,18046.875,3.5088248693013626,3.509451451559732,0.9998214524863451,3.3351858422501644e-06,0.9998214524919079,3.3357814377195945e-06
386,18093.75,3.508826751583316,3.509451451559732,0.9998219881529264,6.105571565351755e-06,0.9998219881715688,6.106658622856762e-06
387,18140.625,3.5088151416770343,3.509451451559732,0.9998186803310686,-1.1071225092539486e-05,0.9998186803923657,-1.1073232887008054e-05
388,18187.5,3.50884433059257,3.509451451559732,0.9998269976106704,-3.605937043080856e-06,0.9998269976171729,-3.6065609867331892e-06
389,18234.375,3.5088530554996913,3.509451451559732,0.9998294838929107,-1.1757566772840011e-05,0.9998294839620426,-1.1759571968731181e-05
390,18281.25,3.5088085407263487,3.509451451559732,0.9998167993004691,1.351116671683485e-05,0.9998167993917616,1.3513642424757813e-05
391,18328.125,3.5088239734477216,3.509451451559732,0.9998211968637547,-2.737169393272777e-06,0.9998211968675014,-2.7376588952623813e-06
392,18375.0,3.5088342425927608,3.509451451559732,0.9998241224226185,-1.4184105672609418e-06,0.9998241224236246,-1.418660077757594e-06
393,18421.875,3.508823032786865,3.509451451559732,0.9998209286978329,-3.915122698629403e-06,0.9998209287054983,-3.9158239102960655e-06
394,18468.75,3.5088364095267246,3.509451451559732,0.9998247406714332,3.8045587860934643e-07,0.9998247406715056,3.805225687392298e-07
395,18515.625,3.508776310624647,3.509451451559732,0.9998076153117239,4.147422877233772e-06,0.9998076153203261,4.14822093140077e-06
396,18562.5,3.508817723087794,3.509451451559732,0.9998194148600714,1.4959140965209097e-05,0.9998194149719796,1.4961842850577622e-05
397,18609.375,3.5087863617473714,3.509451451559732,0.9998104796145105,5.70156350518127e-06,0.9998104796307675,5.70264427246029e-06
398,18656.25,3.5088167974056947,3.509451451559732,0.9998191518360646,-9.449941937495122e-06,0.9998191518807235,-9.451651250988621e-06
399,18703.125,3.5087939731252678,3.509451451559732,0.9998126487140031,-1.217661974212376e-05,0.999812648788152,-1.2178901474374979e-05
400,18750.0,3.508806769316035,3.509451451559732,0.9998162953855896,6.270524872914042e-06,0.999816295405253,6.271677008838442e-06
