bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
110,5156.25,4.8094568607753905,4.810157234305643,0.9998543931705846,-3.40043774565649e-06,0.9998543931763669,-3.400932944706513e-06
111,5203.125,4.809500792004799,4.810157234305643,0.9998635261932673,-2.0247560900193917e-05,0.9998635263982771,-2.0250324536303282e-05
112,5250.0,4.8094613556852766,4.810157234305643,0.999855327032615,1.470299954687668e-05,0.9998553271407198,1.4705126980172878e-05
113,5296.875,4.809419938403807,4.810157234305643,0.9998467145843739,-6.415944943592507e-06,0.9998467146049592,-6.416928565066583e-06
114,5343.75,4.809456075173375,4.810157234305643,0.9998542303374561,-1.9731357999005357e-05,0.9998542305321477,-1.9734234649169335e-05
115,5390.625,4.809442905828524,4.810157234305643,0.9998514907772793,1.8162825322992565e-05,0.9998514909422479,1.8165523068705987e-05
116,5437.5,4.809432250424386,4.810157234305643,0.9998492751059073,7.450910679464217e-06,0.9998492751336695,7.4520338863445885e-06
117,5484.375,4.809280045547552,4.810157234305643,0.9998176351185465,5.022617243363477e-06,0.9998176351311622,5.023533359386789e-06
118,5531.25,4.809497048605345,4.810157234305643,0.9998627468349033,-5.884380124540475e-06,0.9998627468522187,-5.885187885136963e-06
119,5578.125,4.809456529589459,4.810157234305643,0.999854324969869,3.3180690081220683e-06,0.9998543249753746,3.318552438336334e-06
120,5625.0,4.809453858690738,4.810157234305643,0.9998537676295797,-3.0189459924165682e-06,0.9998537676341374,-3.0193875246023343e-06
121,5671.875,4.809386850523208,4.810157234305643,0.9998398382004439,-2.858431418830402e-06,0.9998398382045298,-2.8588893036782236e-06
122,5718.75,4.809465759705009,4.810157234305643,0.9998562441387129,-1.634953921017256e-05,0.9998562442723858,-1.6351889888729982e-05
123,5765.625,4.809450939070577,4.810157234305643,0.9998531623074096,3.845871012020769e-06,0.999853162314806,3.8464358137613915e-06
