bin,freq_hz,abs_h,training_noise,mean_abs_llr
2042,11964.84375,3.1602218398986026,4.193536913290284,3.221352122229909
2043,11970.703125,1.7260688340290267,2.49264196526355,3.034605083369103
2044,11976.5625,1.7353330584512294,2.0488830584979794,2.0569908905293524
2045,11982.421875,2.6580620244161732,2.0487710789621043,2.379847813274189
2046,11988.28125,3.896796809682209,4.011201621342811,3.5457409617346887
2047,11994.140625,3.87837752386385,2.8520093208264914,4.628529099120156
2048,12000.0,3.477390114375466,2.8848573940469047,3.241928386893735
2049,12005.859375,4.832336630410232,4.074859141997186,3.941964610852676
2050,12011.71875,3.773853828451993,3.62215864986639,2.6599558870946813
2051,12017.578125,2.914194218568037,4.734633451395281,4.997639777410537
2052,12023.4375,3.777620502756941,5.209535592978208,4.422891459045119
2053,12029.296875,3.3197490493258877,4.197428451452382,2.808027386575276
2054,12035.15625,3.9518172626067565,5.817699502841293,3.499692409222101
2055,12041.015625,4.799313100315285,6.587785086671609,4.57407945213783
2056,12046.875,4.506972017396599,5.034062311869716,3.5386169801225718
2057,12052.734375,2.4771562403451655,3.483564611850939,2.4896611688238752
2058,12058.59375,0.9972005943821269,1.1560155708380964,2.161620249055836
2059,12064.453125,1.2363976876003726,2.0698041364033286,2.7466288268099244
2060,12070.3125,3.017650413300867,3.6710475564192353,2.1685549829665045
2061,12076.171875,5.22999397358243,4.629259713910942,3.753901261738557
2062,12082.03125,7.538413601008553,5.961232235426816,4.593131810691044
2063,12087.890625,6.912647854122282,7.380351469596707,8.62368696134131
2064,12093.75,5.579366583461107,6.619359096595321,4.729721674205849
2065,12099.609375,4.99666283796465,5.573746117354453,5.413064095023937
2066,12105.46875,3.125658698204562,4.887417192493464,4.644044681565593
2067,12111.328125,2.3193105179814157,4.258449117409045,3.080183477970524
2068,12117.1875,2.913305545116751,3.9206126627987397,3.2962122241904828
2069,12123.046875,3.4834826329567923,3.644043319683484,3.3875441234799983
2070,12128.90625,3.1432390821935496,3.0531419510135565,3.0768804933477876
2071,12134.765625,2.5190330737163507,2.614638447998042,2.078632718017185
2072,12140.625,0.5832626283012196,0.75,4.060593162174566
2073,12146.484375,2.3598397583192097,2.7863351524534448,2.322413184419487
2074,12152.34375,2.1347397934571157,3.021758041608703,4.023356597670335
2075,12158.203125,2.023893707409172,4.024157401380101,3.690647745056905
2076,12164.0625,1.2609531081761223,1.9646669259972749,1.8578675143638212
2077,12169.921875,0.6086083189763108,0.75,2.0298823934572705
2078,12175.78125,0.7979482361383765,0.9792519032457724,2.032044118930985
2079,12181.640625,2.082069283102044,2.2566318064692847,2.797695175057643
2080,12187.5,2.6447554840348086,3.0306925388690455,2.3170620330663434
2081,12193.359375,1.9684529997457512,2.9614787236931193,2.139768383405917
2082,12199.21875,2.2498818869333808,3.3884868312915595,3.6677907865114867
2083,12205.078125,1.6708575669498447,2.6387124755462903,3.0827708207970157
2084,12210.9375,2.542893678938654,3.524264823938174,3.1420803308523495
2085,12216.796875,4.2093462797105134,3.7688641740183733,2.3483903851078463
2086,12222.65625,3.2328833895355045,3.394590359969227,2.7466650156900427
2087,12228.515625,3.7425622695549556,3.620724994066842,3.6651741041779764
2088,12234.375,1.7633290335610428,1.737410740221092,2.3274669237953476
2089,12240.234375,1.688399768693563,1.6807906693550603,1.4745253864449666
2090,12246.09375,2.079134148587647,4.086975680455472,3.09642024818578
2091,12251.953125,1.8494333199512778,2.2473539573856463,2.139188011981441
2092,12257.8125,2.3173953034804735,4.0400063017206405,3.922710080788927
2093,12263.671875,0.5729254371162361,0.9854259751473773,3.0383820247375555
2094,12269.53125,1.245037555063496,1.7601290174020658,2.5085954192903994
2095,12275.390625,2.808448711140338,3.8890631607173187,3.914760776547562
2096,12281.25,2.3721042505560903,3.3644053304659245,3.9491436329685454
2097,12287.109375,1.7591392090191253,2.1034647477887223,2.8356242756444376
2098,12292.96875,1.5884917747476246,3.087933020532241,2.9924407306294354
2099,12298.828125,2.431079679975005,3.871967137416059,3.3075429317942886
2100,12304.6875,2.7791310369053197,3.8927586878406846,3.289015253497791
2101,12310.546875,3.3409323979416805,4.372004459693102,5.322962302922788
2102,12316.40625,2.8731625538136605,3.8467331072382396,3.3884208306255963
2103,12322.265625,0.40930812433789043,0.75,4.067634975275273
2104,12328.125,2.203003344048959,3.804060528479051,2.9062810024639134
2105,12333.984375,2.170043771730355,3.598983091057237,2.1814509285263406
2106,12339.84375,2.2235545809049007,3.922724527048433,3.236102162007536
2107,12345.703125,0.48785445214636736,0.75,5.302191334769999
2108,12351.5625,2.001028199840296,2.3406643328900185,2.5359315377697396
2109,12357.421875,3.9868130795192123,4.57144202678214,4.0502420128979475
2110,12363.28125,3.4451387127462922,4.342350734696913,4.322320821934313
2111,12369.140625,3.5586993965597133,4.964156074934935,2.687772504217684
2112,12375.0,3.3541913154934395,4.5957465187604924,3.032391415686095
2113,12380.859375,2.923807550362063,3.0527791431972093,3.811771518012784
2114,12386.71875,1.1510871478875477,1.8815509114027356,2.6673345870400995
2115,12392.578125,0.41607637462718394,0.75,2.9730014213708458
2116,12398.4375,1.6225707299876762,1.8408621327830264,2.1166540837911647
2117,12404.296875,3.099766892474599,4.7529905758734,2.9700650502948465
2118,12410.15625,2.842194198657665,2.3275686111203657,4.8765945797511
2119,12416.015625,4.704036073925811,4.084686600268894,5.273554847736078
2120,12421.875,3.751788276264468,4.314806536825863,4.99802710975204
2121,12427.734375,2.141884411694287,3.9154918822474185,2.984804285357637
2122,12433.59375,0.5626149678713437,0.9709423007912055,2.251905513609127
2123,12439.453125,1.715130155164758,2.5611121455553647,1.9300769071572306
2124,12445.3125,0.8599778639691779,0.9125375749620859,3.238986776236112
2125,12451.171875,1.5449089104963303,1.8452472733558392,2.8773955746870605
2126,12457.03125,1.1587507682253582,1.4550974821369627,3.235846481196345
2127,12462.890625,1.3055359156098973,1.5044628428078681,1.5441025695526764
2128,12468.75,1.7493783313139497,2.1593465945651253,1.7761780286756916
2129,12474.609375,1.104683908621863,1.1736013724252863,3.025630330571523
2130,12480.46875,2.3290255204404757,2.7749948000606763,3.2307510961743704
2131,12486.328125,4.220045655572638,3.187911287483131,5.245104925088443
2132,12492.1875,4.078430490441715,2.627226197667796,4.877817679787133
2133,12498.046875,5.058837880689284,2.8876699749680586,7.410373910528174
2134,12503.90625,4.099066365648216,3.4457756938259547,6.09264425070035
2135,12509.765625,4.351524929212339,3.134741260972686,4.7111621932417815
2136,12515.625,3.7451271277948948,3.1198786811044292,5.07395062493001
2137,12521.484375,4.3104704340240545,3.874533928898222,5.241462939443984
2138,12527.34375,2.7901410661561425,2.823634288950891,4.043151005923466
2139,12533.203125,1.3170814668354056,2.5048902712944203,2.359331501218328
2140,12539.0625,2.4491182935882456,3.2425061705720823,3.6550072165883676
2141,12544.921875,3.181338673088607,4.218098412939347,4.278858133223562
2142,12550.78125,2.0003139149875953,2.6577067556012492,6.673250019863412
2143,12556.640625,2.196164126631711,1.8765986369812566,4.095011649847992
2144,12562.5,1.9263354100148982,1.6508491787994002,2.5773939521661373
2145,12568.359375,2.1705019388161193,1.879871253857813,3.454171344058424
2146,12574.21875,2.4058969859434067,2.5062751104904755,2.5715230959494417
2147,12580.078125,1.260278050125547,1.2038586287323136,2.5534756447339406
2148,12585.9375,1.5039494966145632,1.3638494537049777,3.2329200021134814
2149,12591.796875,1.5708740684543236,1.5352375154550462,2.9982110128567925
2150,12597.65625,1.8283707058665961,2.104416466288557,2.31247922883478
2151,12603.515625,2.048714846779091,3.9625267805744526,3.007286588609901
2152,12609.375,2.570902238330413,5.508744502401283,3.8445610996181427
2153,12615.234375,1.668287622703349,2.696052724088418,3.6633384074981974
2154,12621.09375,2.614356557872856,3.6622783152425074,3.006496330406102
2155,12626.953125,3.1200804006976215,4.722996735569668,3.458945247537318
2156,12632.8125,2.8187842355941437,4.1271935780118,2.882141115603775
2157,12638.671875,2.9367522955863685,3.3761337623286187,2.5053741282304216
2158,12644.53125,2.930552306886684,2.7229632730311737,2.1777788863060663
2159,12650.390625,1.7073025850448675,2.531209088729776,2.1401821646877273
2160,12656.25,1.914755572512786,2.5180739638604375,2.5088592395967417
2161,12662.109375,1.1794313136737382,1.5190168068708017,2.3735495242762403
2162,12667.96875,1.3844008953854803,1.866119277136165,2.6455700857722455
2163,12673.828125,2.022988839165331,2.1781014685986806,2.0832991691201768
2164,12679.6875,1.1333648010631754,1.398155266671954,1.8554061025454875
2165,12685.546875,1.0458534453446637,1.8233597815613996,2.3200414954713513
2166,12691.40625,0.16237185097776632,0.75,7.022310451234863
2167,12697.265625,1.3984298945871372,1.6528878087412666,1.7164120682488273
2168,12703.125,1.1536109122475062,1.014409846743362,3.454207287704429
2169,12708.984375,2.1899389853803486,2.2721798147216017,2.97646414355338
2170,12714.84375,1.9613698257298666,2.3674261124344094,4.0064484735897725
2171,12720.703125,1.664621455730373,2.590353363264266,3.6806726276229322
2172,12726.5625,1.3194561313809343,1.3594416886851413,4.296733383970434
2173,12732.421875,2.5842590570135195,1.9936639484542487,5.4450085533908466
2174,12738.28125,2.269167815880468,2.7318726056769735,3.7403256275883194
2175,12744.140625,3.8263911534300665,3.086787745222618,5.22698985680534
2176,12750.0,4.52786431028031,3.5084326775782966,4.7338726372491955
2177,12755.859375,3.979264897044109,6.021632100778873,4.303569425792808
2178,12761.71875,1.8444230995798652,1.971801988665714,2.532034972676629
2179,12767.578125,1.8808119299027881,1.8322226167649198,2.4794428872949275
2180,12773.4375,2.3154114843847426,1.6310418122796175,4.029540744298379
2181,12779.296875,2.3925230405211124,1.9408479308070448,3.27383442433817
2182,12785.15625,1.8458088177405507,2.744949307876786,3.7276108457309776
2183,12791.015625,0.44497012217148557,0.75,3.7062153393824047
2184,12796.875,1.4589649432612004,2.063274556440133,2.0084285384775145
2185,12802.734375,2.1186952417210274,2.4930555503838496,3.001766163759548
2186,12808.59375,3.941209320519703,4.189083938638909,4.121295447167947
2187,12814.453125,4.196675256294926,4.022475196578549,3.6621341990943503
2188,12820.3125,2.963584888407153,2.6061696354374426,2.37203863105023
2189,12826.171875,1.8962027774805408,1.7577283074372003,2.5547607871983233
2190,12832.03125,1.0140032686441276,1.2525729423748537,2.4583371758584747
2191,12837.890625,0.5315838230381523,1.0115972500801163,2.4240546178010938
2192,12843.75,2.3829291325972,3.5984378654565363,3.946135653855212
2193,12849.609375,2.8962011010352082,7.850676840900277,4.608507670929258
2194,12855.46875,2.9134989853627964,2.878141519263716,3.9845936527002035
2195,12861.328125,3.732107442176173,4.2323722656880145,5.062303127993962
2196,12867.1875,4.378633111439833,7.086186513179758,5.852910021063941
2197,12873.046875,4.172988259180534,6.876052414819196,5.281487148932266
2198,12878.90625,2.835552942741086,3.8804927746410858,5.700841233157193
2199,12884.765625,1.4347291869711143,2.29665881791974,3.9215190039329397
2200,12890.625,0.40521468382785486,0.8288127641091216,4.540556010694481
2201,12896.484375,0.681164092135511,1.320230464778674,2.0539224113684207
2202,12902.34375,2.2034468230084796,2.3195127416877814,3.1041375530264554
2203,12908.203125,3.864538733551306,2.962581951791101,4.810970417910793
2204,12914.0625,4.55742587173883,3.259203949998236,6.067059420846638
2205,12919.921875,2.250735276047468,1.7265212645715666,4.201946377339279
2206,12925.78125,1.3407695455632571,1.4423136525963831,3.1617803418734836
2207,12931.640625,1.290243415366378,1.9827672004799715,2.4046140608625985
2208,12937.5,3.7766403535963278,5.858358141609805,3.1027386628190645
2209,12943.359375,3.921011720075524,4.373703892206412,2.9923158781260977
2210,12949.21875,5.441639502702657,4.986969446067464,4.3603297768719465
2211,12955.078125,4.738391877004393,4.350025167787703,5.102076069522078
2212,12960.9375,3.7090346995438876,3.686058279891284,4.495473221738211
2213,12966.796875,0.8350503227213488,0.9929262318822586,3.6134037193819633
2214,12972.65625,2.3615859755565545,3.1471828102986574,2.322063532165465
2215,12978.515625,2.775083602135182,4.3340234907479465,2.9076216061177416
2216,12984.375,1.6111134300247676,2.446973723393969,3.5912707289197874
2217,12990.234375,0.35533074246432483,0.75,4.186648960970697
2218,12996.09375,1.0300527371781407,1.9486984133181031,1.9244611397174027
2219,13001.953125,1.2302105369727274,1.7226893899517783,3.2450894221666786
2220,13007.8125,2.561953529542573,3.365528079822324,5.195912541422669
2221,13013.671875,3.2002562094474754,3.2151920526660493,4.938337244941728
2222,13019.53125,1.6961552304251246,3.531540404774713,4.045205956412206
2223,13025.390625,0.5059001485227306,0.9013467979868548,3.389499233086372
2224,13031.25,0.9940481350288741,2.071675732074688,2.4848874134753545
2225,13037.109375,0.8495911572609096,1.20341910079267,1.9362899415748867
2226,13042.96875,1.391082922226452,1.6497624222898888,2.930356407462199
2227,13048.828125,0.6726513604738915,0.96541840470726,4.0841644542121625
2228,13054.6875,0.46751049760996366,0.75,3.2755206588289765
2229,13060.546875,1.0528517298404165,1.4871747252199483,2.810655439212513
2230,13066.40625,1.0085038555489945,1.8891922734311617,3.298029645295353
2231,13072.265625,1.6358884702324303,2.7124683164427097,2.930774950023187
2232,13078.125,1.415159584659656,2.8713070161102627,2.7664828363667877
2233,13083.984375,1.16482894061068,2.59751658807762,2.040772289176289
2234,13089.84375,0.7949635575499825,2.0323922042018285,3.1550169818872424
2235,13095.703125,1.2537311115178604,1.6955437988720692,3.9933132238144737
2236,13101.5625,1.8288108947413746,2.0351060807900683,4.967537047642117
2237,13107.421875,2.58220365430435,2.4656695338388723,5.2065280583838796
2238,13113.28125,4.210042293450085,3.2806974641125084,4.717463421652131
2239,13119.140625,3.9123205066454756,2.849631709898317,5.044425017363676
2240,13125.0,2.1438667730167134,1.9995946510187261,2.552900861281508
2241,13130.859375,0.8952347340988223,1.2732816763257082,2.6034089274012993
2242,13136.71875,0.3653763036429687,0.75,3.8271733381166895
2243,13142.578125,2.7752560567010254,3.7011781054661244,2.9862170659870095
2244,13148.4375,2.792881785743908,3.6374753450121755,3.545192461168664
2245,13154.296875,2.376405811045756,2.2783417402411876,3.534024778971883
2246,13160.15625,1.9640836643331987,1.9559290527813062,2.4466610696641364
2247,13166.015625,1.2837447656127912,1.9831336672310285,2.0481338230723303
2248,13171.875,0.4902651579540653,1.0991679389716178,3.0778545195099993
2249,13177.734375,1.07619323924598,1.5217142475784706,3.3374260924793413
2250,13183.59375,1.1279643865288036,1.5121175492526344,3.5224549977181723
2251,13189.453125,2.052080238779966,2.296714474054431,4.330177277889396
2252,13195.3125,2.4507724469871173,2.6268674061347874,3.867442523169029
2253,13201.171875,2.636492082669156,2.850589650536192,4.748836694340042
2254,13207.03125,0.9222708452708254,2.282463847090655,2.8476061336090686
2255,13212.890625,1.338811489362455,2.1177962127771077,2.448282509552186
2256,13218.75,2.0392726266040135,3.6160113496137427,2.931278815168497
2257,13224.609375,1.2857305808558166,3.2746228857283413,2.20436263209235
2258,13230.46875,1.4068897298395644,3.3951280989740855,2.7172231905090047
2259,13236.328125,1.8684717636063837,4.683135902265809,4.323013184218259
2260,13242.1875,2.14680440487554,4.976423872949028,4.449189335928333
2261,13248.046875,2.0737631328096775,4.88281769676415,3.9726045187868264
2262,13253.90625,1.7441009666227354,4.475170059937414,3.994201582782058
2263,13259.765625,1.3713429037769143,3.0167475779445807,3.8008853553810074
2264,13265.625,0.308223011098608,1.0212966577829339,4.041244739339812
2265,13271.484375,1.0335045716894737,1.3481529637032512,2.80560730084818
2266,13277.34375,1.2924172896594428,2.0608545618517873,4.026922119835631
2267,13283.203125,0.9383919345568935,2.109868708707493,1.9256823791898086
2268,13289.0625,0.9714998956958288,1.8220675311261403,2.1581730138507895
2269,13294.921875,2.501075583068638,4.562759250817389,2.718006284218985
2270,13300.78125,3.5885084951371438,5.590258715695485,5.137055308978807
2271,13306.640625,2.561670772835231,5.523133177019334,4.9520705655043225
2272,13312.5,2.144706749301673,3.3408072015546417,2.89172600098403
2273,13318.359375,1.9418454944067378,4.292082518312072,2.2729225583253063
2274,13324.21875,2.859892975443539,5.995380483624581,6.014074857949984
2275,13330.078125,4.564069163267974,4.687441274956873,4.30588890452118
2276,13335.9375,3.948414700205555,4.11822911924582,4.410608861411067
2277,13341.796875,1.9362958743207037,1.8337602334157204,4.632162238697483
2278,13347.65625,1.7179746321002816,1.5173225608203633,2.207090845708072
2279,13353.515625,1.849498674610331,1.8535497376022199,2.1810139962656545
2280,13359.375,2.6466343776842605,2.667093413591477,2.086003099646932
2281,13365.234375,2.719091389430111,4.330906765126071,3.9945451060563864
2282,13371.09375,4.444724219004741,5.344227354149642,5.518392879474133
2283,13376.953125,4.732819178887906,4.923320146814957,7.5173995981759045
2284,13382.8125,4.315208157857234,4.8115970058548125,6.519202229686335
2285,13388.671875,3.683862566873456,4.493690669446641,5.628757985299497
2286,13394.53125,2.7837819585899757,5.3683417431984415,5.899588475752273
2287,13400.390625,1.7470084059359146,3.687652976291578,3.9779070295088883
2288,13406.25,2.283151172685304,5.9413232105294975,5.344289050804267
2289,13412.109375,2.365106675890177,3.6899047005636536,5.332638636165689
2290,13417.96875,1.2254581510866145,1.5861943390208615,5.266158350410155
2291,13423.828125,1.6900574995683297,2.1944882204031697,3.2336109211675153
2292,13429.6875,0.960844175408565,1.1260301899384726,3.485994329235052
2293,13435.546875,1.365782689997709,1.9557411848831667,2.8295189029080694
2294,13441.40625,2.3351035197484307,4.946300467104642,3.9199139082189327
2295,13447.265625,2.2291073773984498,4.640564183648026,3.4856277175933954
2296,13453.125,2.0088855196191497,4.270660131235497,3.293237035256083
2297,13458.984375,3.030363621597003,7.120829339077551,4.911964094432166
2298,13464.84375,2.70057879372861,4.10799127582656,4.062634823848132
2299,13470.703125,3.1674671964034946,3.5444587187281993,4.766954618450138
2300,13476.5625,2.740685289437501,3.370436228397467,4.378993438150252
2301,13482.421875,2.9805537977201157,3.775986688729799,6.574736014475972
2302,13488.28125,2.545008846879356,2.1622763249008776,5.328508218087253
2303,13494.140625,0.899717790159127,1.2564951531134185,3.365797421075566
2304,13500.0,2.124642155767121,3.58766471110094,4.462182511969945
2305,13505.859375,2.3630777277547654,4.638084028059502,5.506338606501322
2306,13511.71875,2.2604038438430147,4.591273762778934,5.333689183268075
2307,13517.578125,1.9962749739752021,3.2622648892856905,5.989121241984964
2308,13523.4375,2.876312961229193,3.746217800680868,5.964637435674146
2309,13529.296875,2.6594067020357093,3.33302006087309,3.865576960933636
2310,13535.15625,3.135959004624487,2.798316316060535,5.3279593055067105
2311,13541.015625,3.063987345985156,3.5607983059056734,4.407278343125691
2312,13546.875,2.4260392102020956,3.594722265923229,2.413514288355117
2313,13552.734375,0.8182568238974041,1.8351971916755867,2.3943340483718645
2314,13558.59375,0.7589619169210683,1.4261780701585736,3.803296874068343
2315,13564.453125,0.48423673809496504,1.0466530637002567,2.2660969033899536
2316,13570.3125,1.606377569210481,1.9077408282084067,2.3722822976268847
2317,13576.171875,1.3520906068638108,1.6399962484931254,3.5199775330488947
2318,13582.03125,2.0384960503728116,3.6869784710567046,5.505131533291318
2319,13587.890625,3.236308553877583,5.816256988768489,6.527423899937722
2320,13593.75,4.638302059176945,9.26173527835043,7.707907538042209
2321,13599.609375,5.183207814720192,6.699955290217494,5.643841585491098
2322,13605.46875,6.132246390991191,7.652115092456684,6.060185266175472
2323,13611.328125,4.610802728898003,5.494003511505458,4.859315957306702
2324,13617.1875,3.341134873885004,3.792753878072446,4.068183614513255
2325,13623.046875,4.395253436232761,3.634901403048636,4.312766265576272
2326,13628.90625,3.28322780992842,3.5838046700148745,4.85340130864855
2327,13634.765625,2.625458140804163,3.6521922011003864,3.416659377514172
2328,13640.625,3.204427531832335,5.014799090094567,3.401205388456251
2329,13646.484375,3.0134224198695065,5.497225653061183,4.803102173268276
2330,13652.34375,3.6382713706863568,4.113422023553195,4.280563761668779
2331,13658.203125,3.1572661014272456,3.7384048102314393,3.54664958366149
2332,13664.0625,3.3240824199608823,4.235260960296242,4.142045452473049
2333,13669.921875,2.861177621399602,3.3756419628817023,4.67208497090309
2334,13675.78125,2.8480271388123723,5.369395975189595,5.237534836822083
2335,13681.640625,1.7469235691838483,3.615349624825753,3.920035534939116
2336,13687.5,1.2531325484136258,2.6177127690135764,3.627663238109918
2337,13693.359375,1.5815409525534214,2.4470187430336754,4.024597610141193
2338,13699.21875,0.9920543444533066,1.7299893594226172,4.905792219540467
2339,13705.078125,1.0172587454801074,2.580123076979845,2.594805645245088
2340,13710.9375,2.488619119841699,6.248370820758523,4.908895652214974
2341,13716.796875,2.4492203288594543,4.413503050366668,3.493146636167281
2342,13722.65625,1.7427471982169473,3.0000793920349897,3.846658352260993
2343,13728.515625,2.347500313925503,3.3043237922850794,4.421935089960379
2344,13734.375,3.631577249635953,7.303667696140448,5.320927039055127
2345,13740.234375,3.2754370951399228,6.0719429110850385,5.007914732244912
2346,13746.09375,3.658178991507796,4.346093353292618,4.402562006696593
2347,13751.953125,3.7029205963763885,3.6468723291992964,4.074573579337863
2348,13757.8125,1.7638347884225203,3.6279637132042013,3.4144766933774457
2349,13763.671875,2.451572721085881,4.027253156060766,3.842558617228321
2350,13769.53125,3.1361671244958904,4.725477733456153,4.616825359103175
2351,13775.390625,3.2135673340703654,4.277191148122777,4.993413672206183
2352,13781.25,2.7898268073418184,3.9474319085871423,3.947537974848223
2353,13787.109375,3.736652144483819,5.491388227534312,4.783697611322634
2354,13792.96875,3.828100209939861,4.272674681701456,3.454349898692483
2355,13798.828125,4.503362539237691,4.283589567101121,3.964633990600891
2356,13804.6875,4.3770975053472245,5.043263029752229,3.820359151623496
2357,13810.546875,2.8124832318375597,3.86341357025738,3.3554623253021596
2358,13816.40625,0.7994264314719081,0.811816200986346,3.20749450573386
2359,13822.265625,0.5632325309785479,0.75,3.681495899840576
2360,13828.125,1.2229781953242502,1.5102375854861085,2.934810783274656
2361,13833.984375,0.7807526228520999,1.3887664288355472,3.0165686100348648
2362,13839.84375,0.5153388504288294,0.8598202784826839,1.9794399643597176
2363,13845.703125,1.0101397779250794,1.4521496765833999,2.5930216077428505
2364,13851.5625,1.5012848319588923,3.0055692843083306,3.2844086367952823
2365,13857.421875,2.1858396759818755,5.457734625153716,6.306612479539769
2366,13863.28125,4.374299471377918,7.4282013439413745,5.922976295549815
2367,13869.140625,4.957147337582873,6.228670567832346,6.179239687941191
2368,13875.0,4.107947963254425,5.207162301955041,5.3944293732676405
2369,13880.859375,4.02378006125659,3.7588793348616774,4.08467172519351
2370,13886.71875,3.8808404895911033,4.587650310919713,4.040350402221914
2371,13892.578125,1.8757161824187805,3.4403947964341537,2.9290434857364653
2372,13898.4375,1.5204993662528683,2.7482778466709377,3.2338490028394347
2373,13904.296875,2.712045414473192,5.231851986123246,5.028632946156038
2374,13910.15625,3.3271754151042527,6.455815575872947,4.834186133350193
2375,13916.015625,3.6514215831056456,6.520209594379727,4.3644943316844875
2376,13921.875,2.4598598734328645,4.56386099618018,4.119090812354833
2377,13927.734375,2.1003937551273926,3.524954807677692,3.4338114392576355
2378,13933.59375,2.515771870849771,3.20717047755163,4.3871547316044
2379,13939.453125,2.639732957549156,2.4989427813671328,3.407726626531946
2380,13945.3125,2.9849357931193548,3.8667957368168997,3.6469792116720328
2381,13951.171875,2.8504657913428435,4.867723714500458,3.4811329912159112
2382,13957.03125,1.915390785583168,4.748430462421741,3.487900343058596
2383,13962.890625,2.260579438157094,4.963880361610166,4.086579985388054
2384,13968.75,2.2135149346690057,5.3672552534037505,3.8489879228858777
2385,13974.609375,2.3233358718386623,4.658025593036245,3.803328934460431
2386,13980.46875,2.140985573491955,6.325643246332303,5.059098813756143
2387,13986.328125,3.844572909475976,6.679920699018215,4.676843007167469
2388,13992.1875,4.466725861454962,6.148311803644404,4.77317011166878
2389,13998.046875,5.303299694521897,4.793944886778248,5.35369852074731
2390,14003.90625,3.7006479914582093,3.404129341476699,4.6434200201473645
2391,14009.765625,1.7969433116224194,2.691711206228189,2.7105106606446085
