bin,freq_hz,abs_h,training_noise,mean_abs_llr
1651,9673.828125,1.3021514852362035,0.75,2.409443180622151
1652,9679.6875,2.6309234258220373,1.0227332240431908,2.494744323888216
1653,9685.546875,2.705064094379811,0.9966151227061778,2.163930354305353
1654,9691.40625,3.585779267729553,1.8621922564686484,2.1854078419555267
1655,9697.265625,4.673150958011382,2.401004955475443,2.507142962865993
1656,9703.125,3.740963049868145,1.3850859632023602,1.4082274090250209
1657,9708.984375,2.1410231094637866,0.75,0.9310981038650581
1658,9714.84375,1.2159857485886552,0.75,4.7125642276326
1659,9720.703125,2.2400702855787356,0.8544305031315209,1.6072020981618436
1660,9726.5625,1.8927921126726797,0.75,1.5738024588626043
1661,9732.421875,1.6000402085272332,0.75,1.7004819463839562
1662,9738.28125,2.758091013345193,1.8008421804464105,1.7467225856330912
1663,9744.140625,2.168785119783423,0.8917997002485147,1.7104299817169186
1664,9750.0,1.9411952150149911,0.75,1.5411678784149725
1665,9755.859375,1.6898925809141556,0.75,1.5986813946432166
1666,9761.71875,1.6114547454784336,0.75,1.8235395187394892
1667,9767.578125,1.5069418216418706,0.75,4.368018963535925
1668,9773.4375,2.458557124769166,0.938676229930694,2.0485534933133422
1669,9779.296875,2.3360251949336206,0.8479814746428529,1.2377078692878827
1670,9785.15625,2.337497443231341,0.75,1.0436239192668957
1671,9791.015625,2.8929992057399114,0.9385024851262798,1.1855382327073214
1672,9796.875,3.4502486745998198,1.1648337651005747,1.2666859296238757
1673,9802.734375,1.8457628288585066,0.75,1.3057043592521613
1674,9808.59375,1.981512107244435,0.75,1.4215630028776343
1675,9814.453125,0.9390302202748018,0.75,2.812700571152432
1676,9820.3125,1.2176579382456256,0.75,2.228489442363975
1677,9826.171875,0.9698172619605445,0.75,4.6665495793431555
1678,9832.03125,0.9218853899863726,0.75,1.8891231733025682
1679,9837.890625,1.5298701944086488,0.75,2.1648578576756874
1680,9843.75,0.5203412925340615,0.75,3.0846586978156885
1681,9849.609375,3.205394949939022,1.0531700900522418,0.8580739088361299
1682,9855.46875,4.7867208691667775,1.4140944300029241,1.4505443108326195
1683,9861.328125,4.424585713598221,1.1236407459931472,1.6986496829460724
1684,9867.1875,3.505915403599513,1.066616540429095,1.852417148115638
1685,9873.046875,1.7806020936808624,0.75,2.7012976107183064
1686,9878.90625,0.8560059203344527,0.75,2.08755801682133
1687,9884.765625,2.07807900681341,0.9129642918046288,0.9527580827354398
1688,9890.625,0.8419017607979333,0.75,3.950679196535
1689,9896.484375,1.947756908819621,0.75,1.9813213076433338
1690,9902.34375,2.8260989362578406,0.7908190817416023,1.511881268582125
1691,9908.203125,2.3426432683205354,0.75,2.149920616078722
1692,9914.0625,3.273828086810443,1.0396715302744999,1.1179196773265352
1693,9919.921875,6.021601827573838,1.9434698074580072,1.3198282262266106
1694,9925.78125,6.125281768601733,1.9732742848706832,1.8805060178807258
1695,9931.640625,3.9018472443163312,1.2544261803339933,1.1230841433412275
1696,9937.5,4.580020573578193,1.2481016949901909,1.1874353807285034
1697,9943.359375,5.5174123178990655,1.2901303820522125,1.162549297654818
1698,9949.21875,5.4347713582782475,1.32363032948292,1.7178478301893654
1699,9955.078125,4.185112666934553,1.0474416237861006,1.0414072312357727
1700,9960.9375,5.316233490371334,1.2143051932386175,1.3933779723077062
1701,9966.796875,4.855394623549973,1.1063347184610963,0.9364458318140803
1702,9972.65625,4.6178635722383214,1.4926348035827024,0.9703238499805513
1703,9978.515625,5.486392662526492,1.6940633002970316,1.4241991392919473
1704,9984.375,4.257327117556909,1.1023079367903357,1.5531111441574403
1705,9990.234375,2.9514831876234044,0.75,1.0932146352382293
1706,9996.09375,5.791090761798004,1.6961919779127035,1.1761184686694017
1707,10001.953125,5.26669788983515,1.5220299224601432,1.9480768727630675
1708,10007.8125,2.377382499600538,0.8740330292849308,1.2421006807505912
1709,10013.671875,0.8870867092971197,0.75,2.0029802387571984
1710,10019.53125,2.835988222362849,1.0503661774782724,1.1344391824794038
1711,10025.390625,3.7022687797643132,0.8480355797277832,1.322897680469969
1712,10031.25,3.2827491838349694,0.75,1.44218990729992
1713,10037.109375,4.823409025593566,1.611625653984436,1.1952441621593108
1714,10042.96875,3.6617217943803704,1.5266667575647537,0.9895726734016507
1715,10048.828125,0.7826989480556665,0.75,2.3899342617787873
1716,10054.6875,5.900878795400684,2.000354219858708,2.4117460708880225
1717,10060.546875,9.877843266889185,2.700816083887184,2.5931467911969
1718,10066.40625,11.758968053058895,3.3896676734589732,3.6444003770163453
1719,10072.265625,10.983064455113995,2.9703132847544222,2.765143052266888
1720,10078.125,9.614729415768002,2.616471794252192,2.4068658474238833
1721,10083.984375,7.46168831179566,2.242273608268691,1.3418994106287414
1722,10089.84375,8.315644395977294,2.7081075916079915,1.5947704164298562
1723,10095.703125,8.492248736008566,3.0293178192703167,2.1383378950892977
1724,10101.5625,10.427128334300132,2.3104109766888112,2.652420668469222
1725,10107.421875,11.111698168310133,2.083201676959438,2.3111677462251508
1726,10113.28125,8.420882628915617,1.9949492121629064,1.9354455031866256
1727,10119.140625,4.672537927444921,1.2094894797223075,0.9085013878544539
1728,10125.0,4.041329678976441,1.1782606375197289,0.9422561627189356
1729,10130.859375,2.392780933564243,0.75,0.7942984282552712
1730,10136.71875,1.6595569579454017,0.75,2.3623241953925724
1731,10142.578125,3.860618241327417,1.1364299574563788,1.2506298681969905
1732,10148.4375,3.1292111528150346,0.7973128982336213,1.2293181769063555
1733,10154.296875,1.185188312113027,0.75,1.7600305183570009
1734,10160.15625,2.2413275493153497,0.75,1.8366180779397554
1735,10166.015625,4.987177004312926,1.0806589019679211,2.1121087002514973
1736,10171.875,5.793280336396307,1.751928365189412,2.74253195866692
1737,10177.734375,4.940186507779668,1.6051855522839535,1.7208881299771785
1738,10183.59375,4.558418623401183,1.148511430594915,1.535851449952415
1739,10189.453125,4.2817015631834945,1.0487207837225805,2.076513654309659
1740,10195.3125,4.98769051219729,1.493498649522148,2.3426897770403703
1741,10201.171875,5.006417816503031,1.2971388992147186,1.924583201865234
1742,10207.03125,4.827459913671081,1.495722265888536,1.4456538151179918
1743,10212.890625,3.8475945904193547,1.253101677623238,1.246510914640331
1744,10218.75,4.9071961320760495,1.5554262670031864,2.006131356433168
1745,10224.609375,5.519149904896509,1.1967836582192695,1.4598274050762634
1746,10230.46875,4.3232278458268505,1.0492509899209799,0.7856717476460033
1747,10236.328125,2.542949237562985,0.75,1.4363330357125816
1748,10242.1875,3.148046993818929,0.8886340775941308,1.920124055306773
1749,10248.046875,3.3286804168165234,0.8817747049614739,1.2994873551317694
1750,10253.90625,2.766461411148355,0.75,1.3150659176020287
1751,10259.765625,2.8812773174631063,0.75,1.7066545342413508
1752,10265.625,1.3059140930088555,0.75,2.282364037154246
1753,10271.484375,0.4361562326564366,0.75,3.4595478169065657
1754,10277.34375,0.5866592386248879,0.75,6.590373708979366
1755,10283.203125,1.8698770827679931,0.75,3.098235817484275
1756,10289.0625,3.111727102223484,0.75,0.9439630648860444
1757,10294.921875,3.569409414779555,0.8955502706538353,1.0840849930909424
1758,10300.78125,4.350145600484393,0.9107528159698475,1.0117848447587743
1759,10306.640625,7.338814889210293,1.7798009943101194,1.792805299292566
1760,10312.5,5.044241262630308,1.452489542054329,1.6323212705281007
1761,10318.359375,4.28686596996214,1.0615319553804994,1.473348766960679
1762,10324.21875,5.655335038146026,1.5661257729809555,1.4739139341744858
1763,10330.078125,7.054330859117858,1.5290333321268081,1.6217968428418315
1764,10335.9375,4.835335131462157,1.0895445329683051,1.8651722836587585
1765,10341.796875,5.54739487534704,1.301905770769114,1.2870655383268177
1766,10347.65625,6.050811080403053,1.2163104182960773,2.3417937682138206
1767,10353.515625,5.170984229028841,1.1222969731065706,1.967561877461768
1768,10359.375,4.009222194473967,1.1661623825286842,1.6907355676929494
1769,10365.234375,3.344639550386919,0.8286455246294685,1.0304650090943834
1770,10371.09375,0.7040302780908402,0.75,2.5405787611309614
1771,10376.953125,5.4907950688788105,0.9444077666847688,1.2207854136921517
1772,10382.8125,6.154946819210241,1.268901509651724,1.6081238675970084
1773,10388.671875,5.4858569456138495,1.06340308126883,1.4399658136496993
1774,10394.53125,3.766326940265973,1.474507993224658,1.3647019230909647
1775,10400.390625,5.627143628481853,1.642550105052773,2.2056480111597887
1776,10406.25,5.071009175324158,1.341299172066203,1.6295279879231162
1777,10412.109375,4.994309696957349,1.7014199024721561,1.9415063170124927
1778,10417.96875,4.845397035446579,1.3216662047451317,1.751268752449597
1779,10423.828125,4.850490776575786,1.1191521077072175,1.6337267543072171
1780,10429.6875,2.8160501536061555,0.7959810641066158,1.9182419142646678
1781,10435.546875,2.442259142380072,0.75,1.3114113896407988
1782,10441.40625,4.7303182994606265,1.2911365458843977,1.0274147665072897
1783,10447.265625,6.7691869506828395,2.017587831691198,1.4662105578092606
1784,10453.125,6.349896144522551,1.5017055173537845,1.5760131031867513
1785,10458.984375,5.016015713599169,1.1193957780917856,1.5673820269313272
1786,10464.84375,5.401890042673765,1.7246401768500976,1.7092997222348298
1787,10470.703125,5.35492837620662,1.692627353103515,1.3007731400342917
1788,10476.5625,4.064807189473121,1.3676068856260621,1.4896953952283052
1789,10482.421875,3.314194406001682,1.0321015862865273,0.8418050815126372
1790,10488.28125,4.816875501026201,1.081304047075545,1.1273038133039794
1791,10494.140625,7.007554424197628,1.4255210391912245,1.3744560891110102
1792,10500.0,5.686829046190915,1.3558417334786153,1.215060604953172
1793,10505.859375,4.484158855110585,1.9128400737263327,1.1672556042841944
1794,10511.71875,4.3602777916776025,1.6902145897108154,1.0338082784990925
1795,10517.578125,5.369334129837046,1.7204282025554751,1.8018979530793935
1796,10523.4375,5.383584192034167,1.1603021250797227,0.9884021288897474
1797,10529.296875,5.128831547628081,1.3662982000328074,1.0190475917261175
1798,10535.15625,4.706000476800491,1.379519637527332,1.3403303596138076
1799,10541.015625,2.6983059406183854,0.8431388566020533,1.0807760257745866
1800,10546.875,3.6717970374831785,0.7823410806309776,1.1454689227260408
1801,10552.734375,6.3433465058130185,1.1147934650899032,1.2327400207407098
1802,10558.59375,7.762157368866444,1.123370912817447,1.3497994388819172
1803,10564.453125,4.996715134605996,0.8082636043378091,1.115211396730853
1804,10570.3125,4.153120129720053,0.75,1.3449609881964562
1805,10576.171875,4.783344217914118,0.75,1.0008455193289225
1806,10582.03125,3.266357995702647,0.75,1.2319086655725042
1807,10587.890625,4.219187996892077,0.75,1.442846617294395
1808,10593.75,4.932421107380355,0.8520500687150685,1.2580190664751731
1809,10599.609375,4.946790585369875,1.0271244719134827,0.9483574006769018
1810,10605.46875,5.383802920001773,0.9353416091280782,1.3649822545349095
1811,10611.328125,5.558385967765429,0.75,2.255175680923606
1812,10617.1875,4.314428270940363,0.75,2.0257746232687044
1813,10623.046875,3.5996618751365905,0.75,1.8532418224319844
1814,10628.90625,3.787690996241916,0.75,1.992359014074387
1815,10634.765625,3.5152067098316406,0.75,2.411563432839601
1816,10640.625,3.677331909595452,0.8203826831985208,2.2315047702639386
1817,10646.484375,1.914243928575756,0.75,2.3331432608605005
1818,10652.34375,2.031332679256604,0.75,1.121510728412956
1819,10658.203125,3.6479570027717987,0.907024850643009,1.2887945554210172
1820,10664.0625,3.83091227429299,1.215874893715065,2.3230907759554045
1821,10669.921875,2.7992130061015486,1.264050682020745,2.1080097857344966
1822,10675.78125,1.9647398584037015,0.845978192728368,1.4704906151573671
1823,10681.640625,2.7742262022817723,1.7069896487285,1.7751606584616202
1824,10687.5,3.2544087487299413,2.3069398705409663,1.6678339777398923
1825,10693.359375,4.0757681700147925,2.7923774383759943,1.8933970516967469
1826,10699.21875,3.322779328843438,1.2937736820436374,1.6225505260467477
1827,10705.078125,3.1628015012080524,1.4898599541847224,1.6946234572869157
1828,10710.9375,3.9391715624757935,1.914273790549318,1.7309906311882708
1829,10716.796875,3.628659782896156,1.8795349751627213,1.4560230917041166
1830,10722.65625,3.7868712780038893,1.9061537302925973,1.4967802528154313
1831,10728.515625,3.728358229644483,1.385519479937757,1.208374786760868
1832,10734.375,3.6667523256843566,1.6314091937181967,1.3502821701082024
1833,10740.234375,3.2513601612951093,1.6070403282027335,0.948495970866004
1834,10746.09375,3.2333898070232854,1.801160159028794,1.0691966445605448
1835,10751.953125,4.224496378095935,2.1971668645232354,1.5370241043547692
1836,10757.8125,4.255728512452451,2.268747980175313,2.0097179074022047
1837,10763.671875,4.706744687525168,2.10431647571149,2.1822974041946503
1838,10769.53125,3.845680076250155,1.7972341447298046,2.0956011795019807
1839,10775.390625,1.79432815179316,0.75,1.2485499540377007
1840,10781.25,1.1017384992798007,0.75,2.1971533733031188
1841,10787.109375,0.8957549739533937,0.75,3.196561289882277
1842,10792.96875,2.6415518296274376,1.3676004810231668,1.7597669124915554
1843,10798.828125,3.218210723839744,1.8580037282669508,1.624514552535968
1844,10804.6875,3.2904417844976717,1.54110554608714,2.236871667697986
1845,10810.546875,5.140587078197911,2.417875923407082,1.9868885213540817
1846,10816.40625,6.3218030685566,3.1974709474748977,1.9852310444826498
1847,10822.265625,4.948746110236341,2.1071783192420783,2.2587177732706314
1848,10828.125,4.110772466951155,1.9900539469268455,1.887905005235835
1849,10833.984375,5.659420487810058,3.8643212788224734,3.6087850150049214
1850,10839.84375,6.732060441941648,3.900090235542044,3.602126191079981
1851,10845.703125,5.919305241952696,3.4361273331542193,2.910190011531621
1852,10851.5625,7.286087364960459,4.185977844216339,3.413260225770123
1853,10857.421875,7.641987293691205,4.104180903933999,2.8897642272763844
1854,10863.28125,6.929802869258713,4.381924564670972,3.777321845152245
1855,10869.140625,7.60494144350387,6.581175319969933,5.052725290809235
1856,10875.0,8.169324492969254,4.695941171026021,3.376631310493259
1857,10880.859375,6.855527135801965,4.657968635585077,3.2983362941354675
1858,10886.71875,5.1917816515627875,5.208467631813576,3.9938467437000376
1859,10892.578125,6.97742629314024,4.306262555801844,4.503730512189165
1860,10898.4375,4.705409216890998,3.1740119091967944,3.281224971644378
1861,10904.296875,5.5603756104611035,3.6847335777162034,2.5117585703960756
1862,10910.15625,7.359916401905265,4.0993100204815285,2.6053008448779402
1863,10916.015625,6.56404073858995,4.04348020925471,3.055892922147184
1864,10921.875,5.351138790037871,3.301049254476406,2.5425420003897004
1865,10927.734375,5.363299445434846,3.7767493880102743,2.565771524661782
1866,10933.59375,5.287180808056268,3.4726011375023784,2.616041160976442
1867,10939.453125,4.988250636705257,3.468829623238192,2.5853917957807546
1868,10945.3125,4.356724793613783,2.482887081309001,2.0289177507618423
1869,10951.171875,3.707800181801431,1.7607572688566335,1.9890417411224088
1870,10957.03125,4.1051665698320035,1.8265482165760452,1.7571008092133007
1871,10962.890625,4.2444534372940685,2.026870787935862,2.343374816016371
1872,10968.75,4.1698453586927435,2.362026809903343,2.3415877932889466
1873,10974.609375,3.390209762371734,2.60415898732803,2.873508887823177
1874,10980.46875,3.565202499476316,3.8281752094138928,3.0727210335266517
1875,10986.328125,5.328551918989764,4.00468776476866,3.618541127195916
1876,10992.1875,5.436514247134427,2.8456625022281807,3.3146097978605926
1877,10998.046875,2.798093334856041,1.4658322469300142,2.0637696533715846
1878,11003.90625,4.222133711087082,2.4437934841717484,2.149516735766501
1879,11009.765625,5.806446025106516,4.588132224993227,3.51357050165574
1880,11015.625,4.218494409014364,3.0130434642411945,2.463070819406599
1881,11021.484375,3.8430340226681086,2.9167150175432934,2.7697218386786133
1882,11027.34375,4.594491714540292,2.584375361205354,2.5583066834555903
1883,11033.203125,5.137286693413111,3.1380133187489623,2.786348142775037
1884,11039.0625,5.6230050044725335,3.3069629980586965,3.1948412831306103
1885,11044.921875,4.153214713189196,4.13013110258676,4.536122978465113
1886,11050.78125,3.075188749340139,1.8069231792748295,1.9985337045663516
1887,11056.640625,3.885720390820245,2.654231473034036,1.963726945184216
1888,11062.5,4.865590532072353,3.3746800180058907,2.2991470285479636
1889,11068.359375,3.517418428700156,1.9943622447261702,1.5471790489730328
1890,11074.21875,2.823798455146934,1.5794060161351,2.130688028011891
1891,11080.078125,4.62138946669265,2.307938153205854,2.157960156804662
1892,11085.9375,6.264084073943953,3.1660975283448964,2.73353493337282
1893,11091.796875,7.391530110092904,3.7815867277915425,3.4295986146033703
1894,11097.65625,7.601497240786226,3.294221758534401,2.7346790250804154
1895,11103.515625,6.49413593528306,3.3617760684892564,3.3011790025575496
1896,11109.375,6.37598956498449,3.070954573227715,2.9317435235280755
1897,11115.234375,6.565522508105464,4.242402063412816,3.440559642456516
1898,11121.09375,7.651335645225559,4.376108680748515,3.422243298940605
1899,11126.953125,8.829056073477656,4.026182470846268,3.202088861312033
1900,11132.8125,7.643314884503335,4.27305776341015,4.005848749264579
1901,11138.671875,5.594370210015095,3.0681567800453076,3.105979442647196
1902,11144.53125,4.236953352206804,2.496285982039682,2.5594135465310393
1903,11150.390625,4.986959024592629,3.485049065057449,3.3700828041299085
1904,11156.25,5.635171160477341,4.489356861825682,3.0969158905310334
1905,11162.109375,5.770115240101387,3.8404739654234943,3.3446509157126423
1906,11167.96875,4.593604989626693,2.7312520491799654,2.5511636057435205
1907,11173.828125,2.733955537507076,1.7291462112079592,1.3638465754289466
1908,11179.6875,2.3739765748484056,2.4463408047395685,1.7141014119797695
1909,11185.546875,2.261868377084071,1.6674559767304764,1.2828045208372412
1910,11191.40625,3.4369462074686705,2.487606098707998,1.7184238299811023
1911,11197.265625,4.176099797346682,2.744921123106893,1.831570090343058
1912,11203.125,3.015456794478117,1.6171286399276843,1.7549603915734524
1913,11208.984375,4.493371260836516,1.3799590742561674,1.5160607319679749
1914,11214.84375,6.662415777686761,2.3479703555562095,2.2984114047410427
1915,11220.703125,8.066531354484392,3.2826023761077883,2.6117409380975496
1916,11226.5625,8.862874983588613,3.547843848355159,2.7839111994443235
1917,11232.421875,8.474286802822556,3.0889149557167612,2.905630143713577
1918,11238.28125,5.635517006696912,2.0530403137584905,2.464040361903725
1919,11244.140625,5.9853130120613995,2.232349382467355,2.00589417175746
1920,11250.0,8.457660121764878,3.2630609806179183,2.558452118141238
1921,11255.859375,8.422911429072899,3.146754583397996,2.581433060144908
1922,11261.71875,8.001301857930478,2.498652058494245,3.0596599150237918
1923,11267.578125,8.764479370792795,2.572241411869725,2.5847216563393793
1924,11273.4375,8.90764388687293,3.448147418637961,3.287149410906469
1925,11279.296875,8.704910960510798,3.221836282643524,2.967126168180752
1926,11285.15625,8.330216607635531,2.669517951770451,2.6717470299267863
1927,11291.015625,8.569687715675574,2.829405099641536,2.2896378641007553
1928,11296.875,10.021817130195956,3.881792405480066,3.103783157661874
1929,11302.734375,8.968239210027768,3.294341280705103,3.0664511589765446
1930,11308.59375,6.855663403681328,3.2722162778936585,2.984682889807332
1931,11314.453125,7.881138032279411,3.885309560153219,4.061570290780736
1932,11320.3125,10.47107956702729,4.860650976889561,3.793764284847799
1933,11326.171875,11.267207546308,5.697335516746675,4.020321865024424
1934,11332.03125,10.323576720660528,4.7026970448245855,4.17902142255276
1935,11337.890625,10.03576431403876,4.020592938743565,4.1937396992588365
1936,11343.75,8.864073884873804,3.7195291958860697,3.234344799299228
1937,11349.609375,8.00270971636689,3.7779990468475226,3.2317706749965214
1938,11355.46875,9.892759211362533,5.363984922563392,3.338177314156135
1939,11361.328125,10.469793746283386,4.211475577359437,3.512708441137074
1940,11367.1875,9.109322072580742,3.8775003488658,2.875105237080556
1941,11373.046875,7.349347841618131,4.186142849951912,2.6930525244942727
1942,11378.90625,8.320602149864962,3.7102620863399753,2.365506393266479
1943,11384.765625,8.691868772196777,3.844739009253642,3.347648320825931
1944,11390.625,8.363925827605437,3.940815732617999,3.042750586449538
1945,11396.484375,7.295496654863139,3.7599020090776216,2.7667824989886665
1946,11402.34375,6.2085295580527635,3.108164811560947,2.692722719454011
1947,11408.203125,6.556750736783134,4.274204362902779,2.9314171646121148
1948,11414.0625,6.70006715238829,4.4498286943489855,3.4558791045138864
1949,11419.921875,7.196321127089189,3.811554403861999,2.9059357451299563
1950,11425.78125,7.0882656232130525,4.399375626313031,3.247878165341145
1951,11431.640625,8.423619394164914,4.451489274465925,4.360174655046476
1952,11437.5,8.133512983094816,4.211241417637049,4.0516125369994365
1953,11443.359375,7.858080954210984,5.833184585750396,4.8822049943249395
1954,11449.21875,9.38908585874931,4.805108545303832,4.329448482521263
1955,11455.078125,9.435209506304046,6.807225649549215,6.889440051000456
1956,11460.9375,9.930756000964728,5.1345086334469565,4.983282472211801
1957,11466.796875,10.463771825488143,5.639225812419738,4.785921881966626
1958,11472.65625,11.749165810322028,4.8706872855885015,5.616098633739141
1959,11478.515625,12.721590174599262,7.0730981610249035,5.405817793882383
1960,11484.375,13.237152456142468,6.555946788285626,4.981947182973977
1961,11490.234375,13.257252665231908,7.096968130632627,6.178592408252709
1962,11496.09375,11.997665600662494,5.455858474750475,4.643098693868343
1963,11501.953125,10.142942061001651,6.052636771531511,6.309734389856973
1964,11507.8125,10.969678776475527,7.678148846361009,5.335064495745438
1965,11513.671875,11.257969411758799,7.5002287490560064,5.9745375110210865
1966,11519.53125,9.98850665833487,5.988414628271753,4.819117044017041
1967,11525.390625,10.706688558280577,6.2490669661648734,5.911496180377483
1968,11531.25,11.382288391122648,5.829958398167425,4.797216031539966
1969,11537.109375,11.577857603071372,6.079724247029937,5.212564905293299
1970,11542.96875,10.790359767958664,6.743629761786069,4.9394814123100375
1971,11548.828125,9.04909532830708,6.821719305485366,5.226567866180308
1972,11554.6875,6.87173219557708,5.847926809168506,4.197396836051488
1973,11560.546875,7.535610516519156,5.864684347537569,4.506527946863448
1974,11566.40625,7.638613043669591,5.366873797768947,4.64915107885551
1975,11572.265625,7.378109683149236,5.709740572671755,5.339056592300817
1976,11578.125,5.060121425793094,4.252434724449358,3.048580839082741
1977,11583.984375,3.885304253887603,3.0085416634553086,3.1978130158131024
1978,11589.84375,4.050713589917115,2.453478550659425,2.2471039691986405
1979,11595.703125,4.530337718672624,2.531916824953168,2.6738780260186994
1980,11601.5625,4.797495262950805,2.302603726666388,3.3008399673773456
1981,11607.421875,5.044398920224861,3.1853686076183494,2.9236012834364073
1982,11613.28125,6.253818708806279,4.293394602923053,2.8345945053151334
1983,11619.140625,7.033566148583493,3.1581459176952986,2.2586169559246416
1984,11625.0,5.750708271560639,2.9293371789348357,2.6464839671099187
1985,11630.859375,6.172642645442494,3.020111221312119,3.0187654646743223
1986,11636.71875,7.284345148354454,3.139909444886377,3.356802195448961
1987,11642.578125,7.998150547295074,2.8866719521649546,3.0492036627504033
1988,11648.4375,8.012290455407722,2.830922980324385,3.0287608463363958
1989,11654.296875,9.464184511649359,3.3188108872738233,3.4004937154809056
1990,11660.15625,11.729353935372304,4.400473150667051,3.414929444728667
1991,11666.015625,11.132515891057242,4.011689026877008,4.086991155955771
1992,11671.875,11.234059344839098,3.9274293483888036,3.425719145488084
1993,11677.734375,12.004439906558602,3.742551245458931,3.7756126477115597
1994,11683.59375,11.004451089443046,4.021097458570586,4.364849396581825
1995,11689.453125,9.665660667859735,4.686391715750883,3.987821625951333
1996,11695.3125,10.367602456613763,4.950221286752665,3.968601588733596
1997,11701.171875,9.486182346023579,4.564900517217044,3.7126326436848966
1998,11707.03125,7.938622918065475,2.8992014596294964,3.3603296575915453
1999,11712.890625,8.108223470911595,2.8566419143661355,3.721781271614278
2000,11718.75,9.14331043250909,3.302682929676823,3.602955316191269
2001,11724.609375,9.578227602434785,3.2486396403738693,3.0354420008981107
2002,11730.46875,9.017171121566356,3.529294144608211,3.314321404766771
2003,11736.328125,7.555474081008573,3.6964322963048457,3.1728637591376034
2004,11742.1875,7.921071987417327,2.8575278824851877,2.7246024280180103
2005,11748.046875,7.809559096921306,3.6570256528903595,3.8739380875390768
2006,11753.90625,7.20722574532469,3.3295975386661016,4.27341327317506
2007,11759.765625,5.38841641915013,2.522687610608762,2.5281337153084533
2008,11765.625,5.446594263924009,2.683711277947471,2.9977185850312367
2009,11771.484375,5.593190212268613,2.756330896671839,2.563585050098394
2010,11777.34375,6.077929660253783,2.848731097965508,2.4212571496127904
2011,11783.203125,5.760748355063945,2.3217266381823665,1.812250615276054
2012,11789.0625,4.587397686046956,2.042756250779934,2.1868019810882373
2013,11794.921875,4.535158456082618,2.3791923279531595,2.6960091580625996
2014,11800.78125,5.120640939077214,3.2593878418955655,2.885718555369349
2015,11806.640625,5.137322775287891,2.834111796761737,2.075228348903344
2016,11812.5,3.617076783588812,1.9101929876027257,1.6269435163868786
2017,11818.359375,4.5024969681591225,2.359379083459792,2.125566384022842
2018,11824.21875,5.415942801874197,3.0359167015465847,2.6293084006585983
2019,11830.078125,5.079478271637257,3.121971706115148,2.5413563993147097
2020,11835.9375,4.535512159806144,2.721185372029847,2.7175384700267435
2021,11841.796875,6.207643534405282,3.592294634044566,2.6942730193742257
2022,11847.65625,7.386276405752131,4.8046260976176205,3.626305079501442
2023,11853.515625,7.338914580057101,3.9099131697993412,3.17565638614628
2024,11859.375,7.528758871609349,3.0226920813363902,2.5755473220628105
2025,11865.234375,9.344578737065236,3.536348533004354,2.9512323159437353
2026,11871.09375,9.374737883434626,3.578523832481993,2.9089814728394225
2027,11876.953125,10.55714591188981,4.384486841837891,3.2880396102923055
2028,11882.8125,10.822222970836348,4.283136399856374,2.856650721016292
2029,11888.671875,10.387672166691958,4.296545110316468,3.0457766248325515
2030,11894.53125,11.362366990411234,4.103368624920996,3.103297750565296
2031,11900.390625,11.405322256433168,4.250899490026632,3.689562762414507
2032,11906.25,12.239950196802921,3.9413505544923333,3.0436633127974844
2033,11912.109375,11.459874653734317,4.455215869194,3.325811905240218
2034,11917.96875,8.886610063853261,4.113937390920855,3.409801660823073
2035,11923.828125,8.887620753438082,3.1256112832793517,3.8017876622505717
2036,11929.6875,8.552230626290934,3.619270761103489,2.8673431112030654
2037,11935.546875,7.4254438218194085,3.3494373465424228,2.8934403648884452
2038,11941.40625,7.6213961980065585,3.38460550701028,2.684398482037113
2039,11947.265625,6.887665297578058,3.3847140564713527,2.999495349967316
2040,11953.125,6.7835654324865695,3.6353999875976095,2.442525400481605
2041,11958.984375,7.133110616908381,3.6991005334641964,2.378099037711845
2042,11964.84375,7.341200034628869,4.78479482536972,3.8113643821084304
2043,11970.703125,9.309130014352432,4.119014260220093,3.8131368077127084
2044,11976.5625,9.16192725275425,3.7239557383559263,3.9652682320033477
2045,11982.421875,8.081367278483185,3.3850672446670576,3.4511860429232697
2046,11988.28125,8.89962655711567,6.371117754693255,4.558249361502539
2047,11994.140625,10.25268481199568,5.054997602283155,5.216652310737391
2048,12000.0,9.063837613970996,4.274163328848341,3.8564183540843495
2049,12005.859375,10.278180637258714,3.933391640929571,3.9924252514391467
2050,12011.71875,10.197198044957407,4.723822804213756,3.4034221894967405
2051,12017.578125,10.814843966830447,5.684371797878184,3.97044941667432
2052,12023.4375,9.748977620104496,5.289312925337098,3.5019491464944306
2053,12029.296875,8.497522891540411,3.2312469161873802,2.6725475529247498
2054,12035.15625,9.757013861856837,3.88511970249352,2.881724893863721
2055,12041.015625,11.497573819268586,5.267388023370332,3.420908253740122
2056,12046.875,11.852695222687977,6.754197991921824,5.136932791098608
2057,12052.734375,10.196558791279449,4.192406837835673,3.2629099758114375
2058,12058.59375,8.832125046946636,3.4335341371554633,2.7367749165434785
2059,12064.453125,9.712687964756611,3.4992800641435915,2.407323433622077
2060,12070.3125,10.146097356563107,4.017900808537677,3.3604363006133324
2061,12076.171875,11.622703936398386,5.31190565220688,3.3415130233310717
2062,12082.03125,12.11945229490392,4.661771937373814,3.6104309620552293
2063,12087.890625,10.582606832182547,3.4128232837302015,3.549039161452985
2064,12093.75,10.269979971272962,3.103848288354858,2.7110130178990537
2065,12099.609375,10.317878866174796,3.951772204598635,2.8699124509650202
