bin,freq_hz,abs_y,abs_x,real_h,imag_h,abs_h,phase_h
120,5625.0,1.1060064386594386,1.177688029661016,0.22477008308749954,-0.5143854737451389,0.56135016331268,-1.1588323543725814
121,5671.875,1.7603864338582627,1.177688029661016,0.3251478932253213,-0.6675802382808715,0.7425527099216662,-1.1175587282342683
122,5718.75,1.9058262701038546,1.177688029661016,-0.11799045521570684,-0.7719046834754901,0.7808704040321969,-1.7224784956366237
123,5765.625,1.585522370032534,1.177688029661016,-0.04776389166340711,-0.6205753296065759,0.6224107398359575,-1.6476119951899881
124,5812.5,0.41565929838361443,1.177688029661016,-0.04593675795718012,-0.2726440543632683,0.27648682809721215,-1.7377148272285217
125,5859.375,1.024474183019323,1.177688029661016,-0.009798525367995636,-0.3751783684723763,0.3753063005985663,-1.5969073695833584
126,5906.25,1.2963718978681318,1.177688029661016,-0.04073581760064593,-0.4863516876037858,0.48805468020565435,-1.6543592265379317
127,5953.125,0.5075666316415907,1.177688029661016,-0.04536706683193643,-0.2196322038418198,0.22426875778259456,-1.7744908443526406
128,6000.0,0.8175509884145429,1.177688029661016,0.2799308934402521,-0.29733044733432096,0.40837078741541394,-0.8155305944021796
129,6046.875,1.2658571716919595,1.177688029661016,-0.1291166890716555,-0.05420027703818281,0.1400313872952858,-2.7441538391759157
130,6093.75,0.5181869267942579,1.177688029661016,0.20919375158381656,-0.21941419967205997,0.3031577423049627,-0.8092393253433986
131,6140.625,1.305157589872617,1.177688029661016,-0.010894472673792122,-0.5779275921958024,0.57803026854662,-1.5896450244833267
132,6187.5,0.7545882419829698,1.177688029661016,-0.09512809074066844,-0.2545761839438772,0.271768995802302,-1.9284025560795812
133,6234.375,1.0610066956694901,1.177688029661016,-0.261554047295213,-0.2394322157818073,0.35459597517554037,-2.400322387918685
134,6281.25,1.0743883103140017,1.177688029661016,-0.012594644574028147,-0.4070081605478451,0.4072029811095279,-1.6017309076303787
135,6328.125,0.7964843946220055,1.177688029661016,0.08531850373109406,-0.14117553932669347,0.16495387228887803,-1.027189277719828
136,6375.0,1.0836369485527801,1.177688029661016,0.10538837586224603,-0.022068473686935056,0.10767417191579876,-0.20641881067720586
137,6421.875,0.8627939258559667,1.177688029661016,0.14774503983454607,-0.364467881252171,0.39327526398205903,-1.1856675912668453
